time,generation,consumption
2018-05-19 18:00:00,1.08,2.82
2018-05-19 19:00:00,0.34,4.1
2018-05-19 20:00:00,0.0,2.87
2018-05-19 21:00:00,0.01,0.93
2018-05-19 22:00:00,0.01,2.04
2018-05-19 23:00:00,0.0,2.26
2018-05-20 00:00:00,0.01,1.96
2018-05-20 01:00:00,0.01,1.79
2018-05-20 02:00:00,0.01,1.27
2018-05-20 03:00:00,0.01,1.23
2018-05-20 04:00:00,0.01,1.53
2018-05-20 05:00:00,0.01,1.33
2018-05-20 06:00:00,0.01,1.17
2018-05-20 07:00:00,0.13,0.84
2018-05-20 08:00:00,0.46,0.42
2018-05-20 09:00:00,0.6,0.53
2018-05-20 10:00:00,1.08,3.04
2018-05-20 11:00:00,1.32,1.81
2018-05-20 12:00:00,0.85,2.84
2018-05-20 13:00:00,0.11,0.64
2018-05-20 14:00:00,0.32,0.95
2018-05-20 15:00:00,1.51,2.8
2018-05-20 16:00:00,2.11,3.11
2018-05-20 17:00:00,0.94,0.43
2018-05-20 18:00:00,0.47,2.14
2018-05-20 19:00:00,0.04,1.54
2018-05-20 20:00:00,0.01,1.03
2018-05-20 21:00:00,0.01,0.6
2018-05-20 22:00:00,0.01,0.55
2018-05-20 23:00:00,0.01,2.03
2018-05-21 00:00:00,0.01,1.21
2018-05-21 01:00:00,0.01,1.15
2018-05-21 02:00:00,0.01,0.89
2018-05-21 03:00:00,0.01,0.93
2018-05-21 04:00:00,0.01,0.8
2018-05-21 05:00:00,0.01,0.88
2018-05-21 06:00:00,0.01,0.87
2018-05-21 07:00:00,0.24,0.48
2018-05-21 08:00:00,0.34,1.56
2018-05-21 09:00:00,0.57,1.7
2018-05-21 10:00:00,1.27,0.74
2018-05-21 11:00:00,1.16,2.11
2018-05-21 12:00:00,1.07,0.59
2018-05-21 13:00:00,2.11,0.56
2018-05-21 14:00:00,2.94,0.57
2018-05-21 15:00:00,2.87,1.59
2018-05-21 16:00:00,3.29,3.96
2018-05-21 17:00:00,2.42,0.45
2018-05-21 18:00:00,1.87,1.89
2018-05-21 19:00:00,0.71,2.53
2018-05-21 20:00:00,0.01,0.93
2018-05-21 21:00:00,0.01,1.85
2018-05-21 22:00:00,0.01,1.38
2018-05-21 23:00:00,0.01,1.46
2018-05-22 00:00:00,0.01,1.05
2018-05-22 01:00:00,0.01,1.15
2018-05-22 02:00:00,0.01,0.8
2018-05-22 03:00:00,0.01,1.17
2018-05-22 04:00:00,0.01,0.77
2018-05-22 05:00:00,0.01,0.46
2018-05-22 06:00:00,0.0,0.79
2018-05-22 07:00:00,0.13,0.84
2018-05-22 08:00:00,0.72,1.37
2018-05-22 09:00:00,1.36,1.61
2018-05-22 10:00:00,1.13,0.41
2018-05-22 11:00:00,3.06,0.41
2018-05-22 12:00:00,3.05,0.62
2018-05-22 13:00:00,3.46,1.78
2018-05-22 14:00:00,4.16,1.7
2018-05-22 15:00:00,3.75,2.05
2018-05-22 16:00:00,2.9,2.32
2018-05-22 17:00:00,2.32,2.85
2018-05-22 18:00:00,1.24,1.88
2018-05-22 19:00:00,0.44,2.12
2018-05-22 20:00:00,0.0,1.85
2018-05-22 21:00:00,0.01,2.46
2018-05-22 22:00:00,0.01,1.93
2018-05-22 23:00:00,0.01,1.83
2018-05-23 00:00:00,0.01,1.32
2018-05-23 01:00:00,0.01,1.24
2018-05-23 02:00:00,0.01,1.18
2018-05-23 03:00:00,0.01,0.84
2018-05-23 04:00:00,0.01,1.16
2018-05-23 05:00:00,0.01,0.78
2018-05-23 06:00:00,0.0,0.84
2018-05-23 07:00:00,0.17,1.42
2018-05-23 08:00:00,0.62,0.98
2018-05-23 09:00:00,1.13,1.46
2018-05-23 10:00:00,2.45,1.29
2018-05-23 11:00:00,3.38,1.79
2018-05-23 12:00:00,3.71,1.65
2018-05-23 13:00:00,3.18,2.48
2018-05-23 14:00:00,3.06,2.65
2018-05-23 15:00:00,3.19,2.89
2018-05-23 16:00:00,1.67,2.58
2018-05-23 17:00:00,2.37,1.03
2018-05-23 18:00:00,1.38,1.77
2018-05-23 19:00:00,0.43,2.29
2018-05-23 20:00:00,0.01,1.56
2018-05-23 21:00:00,0.0,2.08
2018-05-23 22:00:00,0.01,2.02
2018-05-23 23:00:00,0.01,1.87
2018-05-24 00:00:00,0.01,1.31
2018-05-24 01:00:00,0.01,1.3
2018-05-24 02:00:00,0.01,1.23
2018-05-24 03:00:00,0.01,1.07
2018-05-24 04:00:00,0.01,0.83
2018-05-24 05:00:00,0.01,0.78
2018-05-24 06:00:00,0.01,0.79
2018-05-24 07:00:00,0.15,0.87
2018-05-24 08:00:00,0.49,1.32
2018-05-24 09:00:00,1.05,1.5
2018-05-24 10:00:00,2.26,1.44
2018-05-24 11:00:00,3.17,1.43
2018-05-24 12:00:00,3.08,1.6
2018-05-24 13:00:00,3.6,2.22
2018-05-24 14:00:00,3.41,1.76
2018-05-24 15:00:00,3.52,2.54
2018-05-24 16:00:00,2.72,2.91
2018-05-24 17:00:00,2.33,1.4
2018-05-24 18:00:00,1.33,1.97
2018-05-24 19:00:00,0.43,2.11
2018-05-24 20:00:00,0.0,2.34
2018-05-24 21:00:00,0.01,2.33
2018-05-24 22:00:00,0.01,2.51
2018-05-24 23:00:00,0.0,2.35
2018-05-25 00:00:00,0.01,1.97
2018-05-25 01:00:00,0.01,1.36
2018-05-25 02:00:00,0.01,1.66
2018-05-25 03:00:00,0.01,1.25
2018-05-25 04:00:00,0.01,1.21
2018-05-25 05:00:00,0.01,1.19
2018-05-25 06:00:00,0.0,0.8
2018-05-25 07:00:00,0.19,0.76
2018-05-25 08:00:00,0.63,0.59
2018-05-25 09:00:00,1.6,1.98
2018-05-25 10:00:00,2.65,2.43
2018-05-25 11:00:00,3.41,2.43
2018-05-25 12:00:00,3.74,2.61
2018-05-25 13:00:00,3.99,2.63
2018-05-25 14:00:00,4.07,3.12
2018-05-25 15:00:00,3.07,3.54
2018-05-25 16:00:00,2.82,4.26
2018-05-25 17:00:00,2.33,1.38
2018-05-25 18:00:00,1.32,1.66
2018-05-25 19:00:00,0.43,4.0
2018-05-25 20:00:00,0.0,3.25
2018-05-25 21:00:00,0.01,1.53
2018-05-25 22:00:00,0.01,2.37
2018-05-25 23:00:00,0.01,1.95
2018-05-26 00:00:00,0.01,1.38
2018-05-26 01:00:00,0.01,1.66
2018-05-26 02:00:00,0.01,1.25
2018-05-26 03:00:00,0.01,1.21
2018-05-26 04:00:00,0.01,0.93
2018-05-26 05:00:00,0.01,0.96
2018-05-26 06:00:00,0.0,1.18
2018-05-26 07:00:00,0.1,0.8
2018-05-26 08:00:00,0.53,1.05
2018-05-26 09:00:00,1.64,2.68
2018-05-26 10:00:00,2.67,2.0
2018-05-26 11:00:00,3.39,2.06
2018-05-26 12:00:00,3.85,2.18
2018-05-26 13:00:00,4.07,3.15
2018-05-26 14:00:00,4.04,3.12
2018-05-26 15:00:00,3.62,4.1
2018-05-26 16:00:00,2.85,3.69
2018-05-26 17:00:00,2.32,2.66
2018-05-26 18:00:00,1.32,3.39
2018-05-26 19:00:00,0.43,4.73
2018-05-26 20:00:00,0.01,2.76
2018-05-26 21:00:00,0.01,1.7
2018-05-26 22:00:00,0.01,2.2
2018-05-26 23:00:00,0.01,2.08
2018-05-27 00:00:00,0.01,1.65
2018-05-27 01:00:00,0.01,1.76
2018-05-27 02:00:00,0.01,1.29
2018-05-27 03:00:00,0.01,1.2
2018-05-27 04:00:00,0.01,1.22
2018-05-27 05:00:00,0.01,1.15
2018-05-27 06:00:00,0.0,0.78
2018-05-27 07:00:00,0.17,0.87
2018-05-27 08:00:00,0.59,2.38
2018-05-27 09:00:00,1.68,2.82
2018-05-27 10:00:00,2.68,2.13
2018-05-27 11:00:00,3.4,2.77
2018-05-27 12:00:00,3.7,3.73
2018-05-27 13:00:00,3.84,3.55
2018-05-27 14:00:00,3.86,2.79
2018-05-27 15:00:00,3.26,3.04
2018-05-27 16:00:00,3.16,3.48
2018-05-27 17:00:00,2.33,3.06
2018-05-27 18:00:00,1.32,3.26
2018-05-27 19:00:00,0.44,4.65
2018-05-27 20:00:00,0.01,2.36
2018-05-27 21:00:00,0.01,2.2
2018-05-27 22:00:00,0.01,2.57
2018-05-27 23:00:00,0.01,2.13
2018-05-28 00:00:00,0.01,1.66
2018-05-28 01:00:00,0.01,1.42
2018-05-28 02:00:00,0.01,1.36
2018-05-28 03:00:00,0.01,1.26
2018-05-28 04:00:00,0.01,0.98
2018-05-28 05:00:00,0.01,1.15
2018-05-28 06:00:00,0.0,0.78
2018-05-28 07:00:00,0.12,0.76
2018-05-28 08:00:00,0.53,2.35
2018-05-28 09:00:00,1.64,3.23
2018-05-28 10:00:00,2.67,2.39
2018-05-28 11:00:00,3.38,1.63
2018-05-28 12:00:00,3.89,2.03
2018-05-28 13:00:00,3.67,5.25
2018-05-28 14:00:00,4.13,5.07
2018-05-28 15:00:00,3.35,2.61
2018-05-28 16:00:00,2.76,3.93
2018-05-28 17:00:00,2.4,2.57
2018-05-28 18:00:00,1.36,3.4
2018-05-28 19:00:00,0.46,4.32
2018-05-28 20:00:00,0.01,3.29
2018-05-28 21:00:00,0.01,1.76
2018-05-28 22:00:00,0.0,2.56
2018-05-28 23:00:00,0.01,2.04
2018-05-29 00:00:00,0.01,1.35
2018-05-29 01:00:00,0.01,1.6
2018-05-29 02:00:00,0.01,1.34
2018-05-29 03:00:00,0.01,1.19
2018-05-29 04:00:00,0.01,0.84
2018-05-29 05:00:00,0.01,1.03
2018-05-29 06:00:00,0.0,0.79
2018-05-29 07:00:00,0.13,0.85
2018-05-29 08:00:00,0.53,2.63
2018-05-29 09:00:00,1.64,1.19
2018-05-29 10:00:00,2.66,1.59
2018-05-29 11:00:00,3.41,2.06
2018-05-29 12:00:00,3.68,2.22
2018-05-29 13:00:00,3.77,2.73
2018-05-29 14:00:00,3.94,3.39
2018-05-29 15:00:00,3.8,3.51
2018-05-29 16:00:00,3.24,3.05
2018-05-29 17:00:00,2.35,2.23
2018-05-29 18:00:00,1.35,2.94
2018-05-29 19:00:00,0.47,3.11
2018-05-29 20:00:00,0.01,3.94
2018-05-29 21:00:00,0.01,2.23
2018-05-29 22:00:00,0.01,2.29
2018-05-29 23:00:00,0.01,1.99
2018-05-30 00:00:00,0.01,1.51
2018-05-30 01:00:00,0.01,1.57
2018-05-30 02:00:00,0.01,1.25
2018-05-30 03:00:00,0.01,1.21
2018-05-30 04:00:00,0.01,1.16
2018-05-30 05:00:00,0.01,1.0
2018-05-30 06:00:00,0.0,1.04
2018-05-30 07:00:00,0.2,0.96
2018-05-30 08:00:00,0.61,1.23
2018-05-30 09:00:00,1.12,1.18
2018-05-30 10:00:00,2.63,1.54
2018-05-30 11:00:00,3.51,1.64
2018-05-30 12:00:00,3.98,1.84
2018-05-30 13:00:00,4.17,3.16
2018-05-30 14:00:00,4.12,3.09
2018-05-30 15:00:00,3.77,2.44
2018-05-30 16:00:00,3.2,3.0
2018-05-30 17:00:00,2.39,3.43
2018-05-30 18:00:00,1.35,2.43
2018-05-30 19:00:00,0.45,2.99
2018-05-30 20:00:00,0.01,3.22
2018-05-30 21:00:00,0.01,1.79
2018-05-30 22:00:00,0.0,2.67
2018-05-30 23:00:00,0.01,2.03
2018-05-31 00:00:00,0.01,1.31
2018-05-31 01:00:00,0.01,1.74
2018-05-31 02:00:00,0.01,1.21
2018-05-31 03:00:00,0.01,1.29
2018-05-31 04:00:00,0.01,1.31
2018-05-31 05:00:00,0.01,1.21
2018-05-31 06:00:00,0.0,1.17
2018-05-31 07:00:00,0.21,0.97
2018-05-31 08:00:00,0.62,1.75
2018-05-31 09:00:00,1.04,1.03
2018-05-31 10:00:00,1.98,1.43
2018-05-31 11:00:00,2.75,2.46
2018-05-31 12:00:00,3.96,2.11
2018-05-31 13:00:00,4.14,2.7
2018-05-31 14:00:00,4.08,2.92
2018-05-31 15:00:00,3.76,3.21
2018-05-31 16:00:00,3.18,3.77
2018-05-31 17:00:00,2.35,2.71
2018-05-31 18:00:00,1.35,3.16
2018-05-31 19:00:00,0.46,2.91
2018-05-31 20:00:00,0.01,2.79
2018-05-31 21:00:00,0.01,2.64
2018-05-31 22:00:00,0.0,3.01
2018-05-31 23:00:00,0.01,2.18
2018-06-01 00:00:00,0.01,1.75
2018-06-01 01:00:00,0.01,1.83
2018-06-01 02:00:00,0.01,1.46
2018-06-01 03:00:00,0.01,1.73
2018-06-01 04:00:00,0.01,1.26
2018-06-01 05:00:00,0.01,1.22
2018-06-01 06:00:00,0.0,1.19
2018-06-01 07:00:00,0.19,0.84
2018-06-01 08:00:00,0.39,1.49
2018-06-01 09:00:00,1.49,1.7
2018-06-01 10:00:00,2.04,1.07
2018-06-01 11:00:00,2.9,1.66
2018-06-01 12:00:00,3.48,3.03
2018-06-01 13:00:00,4.08,4.8
2018-06-01 14:00:00,4.06,4.03
2018-06-01 15:00:00,3.75,5.44
2018-06-01 16:00:00,3.16,3.65
2018-06-01 17:00:00,2.35,3.23
2018-06-01 18:00:00,1.34,2.67
2018-06-01 19:00:00,0.42,2.61
2018-06-01 20:00:00,0.0,4.27
2018-06-01 21:00:00,0.01,2.34
2018-06-01 22:00:00,0.01,2.12
2018-06-01 23:00:00,0.01,1.98
2018-06-02 00:00:00,0.01,1.39
2018-06-02 01:00:00,0.01,1.83
2018-06-02 02:00:00,0.01,1.36
2018-06-02 03:00:00,0.01,1.26
2018-06-02 04:00:00,0.01,1.17
2018-06-02 05:00:00,0.01,1.17
2018-06-02 06:00:00,0.01,1.18
2018-06-02 07:00:00,0.19,0.9
2018-06-02 08:00:00,0.63,1.88
2018-06-02 09:00:00,1.57,1.04
2018-06-02 10:00:00,2.6,1.57
2018-06-02 11:00:00,3.43,2.99
2018-06-02 12:00:00,3.89,2.87
2018-06-02 13:00:00,4.09,3.3
2018-06-02 14:00:00,4.02,2.77
2018-06-02 15:00:00,3.66,3.22
2018-06-02 16:00:00,3.11,2.85
2018-06-02 17:00:00,2.29,3.14
2018-06-02 18:00:00,1.3,3.88
2018-06-02 19:00:00,0.44,4.08
2018-06-02 20:00:00,0.0,2.99
2018-06-02 21:00:00,0.01,2.77
2018-06-02 22:00:00,0.01,2.98
2018-06-02 23:00:00,0.01,2.29
2018-06-03 00:00:00,0.01,1.96
2018-06-03 01:00:00,0.01,1.5
2018-06-03 02:00:00,0.01,1.62
2018-06-03 03:00:00,0.01,1.35
2018-06-03 04:00:00,0.01,1.55
2018-06-03 05:00:00,0.01,1.22
2018-06-03 06:00:00,0.0,1.2
2018-06-03 07:00:00,0.26,0.81
2018-06-03 08:00:00,0.81,1.54
2018-06-03 09:00:00,1.15,2.22
2018-06-03 10:00:00,2.39,1.83
2018-06-03 11:00:00,3.06,3.21
2018-06-03 12:00:00,3.59,3.62
2018-06-03 13:00:00,3.79,2.25
2018-06-03 14:00:00,3.75,3.76
2018-06-03 15:00:00,3.62,4.84
2018-06-03 16:00:00,2.47,4.49
2018-06-03 17:00:00,1.93,2.8
2018-06-03 18:00:00,0.39,3.5
2018-06-03 19:00:00,0.16,4.02
2018-06-03 20:00:00,0.0,1.56
2018-06-03 21:00:00,0.0,3.41
2018-06-03 22:00:00,0.01,2.84
2018-06-03 23:00:00,0.01,2.13
2018-06-04 00:00:00,0.01,1.24
2018-06-04 01:00:00,0.01,1.11
2018-06-04 02:00:00,0.01,0.86
2018-06-04 03:00:00,0.01,1.05
2018-06-04 04:00:00,0.01,0.75
2018-06-04 05:00:00,0.01,0.75
2018-06-04 06:00:00,0.01,1.44
2018-06-04 07:00:00,0.24,0.82
2018-06-04 08:00:00,0.61,0.89
2018-06-04 09:00:00,1.36,2.42
2018-06-04 10:00:00,1.61,2.95
2018-06-04 11:00:00,1.79,1.87
2018-06-04 12:00:00,1.32,2.21
2018-06-04 13:00:00,1.93,4.52
2018-06-04 14:00:00,1.49,2.99
2018-06-04 15:00:00,1.92,1.62
2018-06-04 16:00:00,2.16,2.18
2018-06-04 17:00:00,2.07,2.24
2018-06-04 18:00:00,1.33,2.03
2018-06-04 19:00:00,0.5,1.87
2018-06-04 20:00:00,0.01,1.65
2018-06-04 21:00:00,0.01,1.73
2018-06-04 22:00:00,0.01,1.96
2018-06-04 23:00:00,0.01,1.74
2018-06-05 00:00:00,0.01,1.26
2018-06-05 01:00:00,0.01,1.22
2018-06-05 02:00:00,0.01,1.19
2018-06-05 03:00:00,0.01,0.77
2018-06-05 04:00:00,0.01,1.15
2018-06-05 05:00:00,0.01,0.76
2018-06-05 06:00:00,0.0,0.76
2018-06-05 07:00:00,0.24,0.82
2018-06-05 08:00:00,0.68,1.93
2018-06-05 09:00:00,1.67,2.63
2018-06-05 10:00:00,2.71,2.14
2018-06-05 11:00:00,3.42,1.96
2018-06-05 12:00:00,3.84,2.49
2018-06-05 13:00:00,4.08,2.86
2018-06-05 14:00:00,4.04,3.01
2018-06-05 15:00:00,3.53,2.89
2018-06-05 16:00:00,2.86,3.19
2018-06-05 17:00:00,2.06,3.22
2018-06-05 18:00:00,1.36,3.31
2018-06-05 19:00:00,0.48,2.43
2018-06-05 20:00:00,0.02,4.04
2018-06-05 21:00:00,0.01,2.39
2018-06-05 22:00:00,0.01,2.44
2018-06-05 23:00:00,0.01,2.04
2018-06-06 00:00:00,0.01,1.5
2018-06-06 01:00:00,0.01,1.66
2018-06-06 02:00:00,0.01,1.47
2018-06-06 03:00:00,0.01,1.45
2018-06-06 04:00:00,0.01,1.24
2018-06-06 05:00:00,0.01,1.29
2018-06-06 06:00:00,0.0,1.27
2018-06-06 07:00:00,0.29,1.01
2018-06-06 08:00:00,0.61,2.23
2018-06-06 09:00:00,1.43,1.54
2018-06-06 10:00:00,2.64,2.0
2018-06-06 11:00:00,3.39,2.0
2018-06-06 12:00:00,3.88,2.43
2018-06-06 13:00:00,4.06,3.61
2018-06-06 14:00:00,4.0,3.48
2018-06-06 15:00:00,3.69,3.15
2018-06-06 16:00:00,3.15,3.28
2018-06-06 17:00:00,2.27,2.77
2018-06-06 18:00:00,1.37,1.78
2018-06-06 19:00:00,0.37,2.4
2018-06-06 20:00:00,0.0,3.38
2018-06-06 21:00:00,0.01,1.32
2018-06-06 22:00:00,0.0,3.27
2018-06-06 23:00:00,0.01,2.38
2018-06-07 00:00:00,0.01,2.04
2018-06-07 01:00:00,0.01,1.66
2018-06-07 02:00:00,0.01,1.43
2018-06-07 03:00:00,0.01,1.32
2018-06-07 04:00:00,0.01,1.6
2018-06-07 05:00:00,0.01,1.24
2018-06-07 06:00:00,0.01,1.2
2018-06-07 07:00:00,0.29,0.92
2018-06-07 08:00:00,0.59,2.98
2018-06-07 09:00:00,1.5,3.93
2018-06-07 10:00:00,2.2,2.74
2018-06-07 11:00:00,3.01,2.17
2018-06-07 12:00:00,3.83,2.67
2018-06-07 13:00:00,4.05,2.87
2018-06-07 14:00:00,3.86,1.93
2018-06-07 15:00:00,3.74,2.48
2018-06-07 16:00:00,3.2,3.49
2018-06-07 17:00:00,2.39,1.7
2018-06-07 18:00:00,1.41,3.8
2018-06-07 19:00:00,0.5,2.6
2018-06-07 20:00:00,0.02,3.63
2018-06-07 21:00:00,0.01,1.87
2018-06-07 22:00:00,0.01,2.36
2018-06-07 23:00:00,0.01,2.11
2018-06-08 00:00:00,0.01,1.91
2018-06-08 01:00:00,0.01,1.34
2018-06-08 02:00:00,0.01,1.59
2018-06-08 03:00:00,0.01,1.34
2018-06-08 04:00:00,0.01,1.28
2018-06-08 05:00:00,0.01,1.21
2018-06-08 06:00:00,0.01,1.04
2018-06-08 07:00:00,0.37,0.91
2018-06-08 08:00:00,0.68,2.13
2018-06-08 09:00:00,1.0,1.65
2018-06-08 10:00:00,2.44,2.68
2018-06-08 11:00:00,3.35,2.83
2018-06-08 12:00:00,3.17,3.4
2018-06-08 13:00:00,3.91,2.37
2018-06-08 14:00:00,3.27,2.25
2018-06-08 15:00:00,3.16,2.88
2018-06-08 16:00:00,2.39,2.99
2018-06-08 17:00:00,2.32,2.35
2018-06-08 18:00:00,0.62,3.85
2018-06-08 19:00:00,0.35,3.58
2018-06-08 20:00:00,0.01,2.81
2018-06-08 21:00:00,0.01,2.29
2018-06-08 22:00:00,0.01,2.31
2018-06-08 23:00:00,0.01,2.0
2018-06-09 00:00:00,0.01,1.41
2018-06-09 01:00:00,0.01,1.72
2018-06-09 02:00:00,0.01,1.29
2018-06-09 03:00:00,0.01,1.32
2018-06-09 04:00:00,0.01,1.23
2018-06-09 05:00:00,0.01,1.2
2018-06-09 06:00:00,0.0,1.18
2018-06-09 07:00:00,0.22,0.79
2018-06-09 08:00:00,0.72,2.44
2018-06-09 09:00:00,1.18,2.24
2018-06-09 10:00:00,2.65,2.05
2018-06-09 11:00:00,3.02,3.64
2018-06-09 12:00:00,3.47,3.49
2018-06-09 13:00:00,3.44,3.63
2018-06-09 14:00:00,2.8,3.22
2018-06-09 15:00:00,3.39,2.94
2018-06-09 16:00:00,1.23,3.46
2018-06-09 17:00:00,0.73,1.61
2018-06-09 18:00:00,0.86,2.62
2018-06-09 19:00:00,0.18,2.12
2018-06-09 20:00:00,0.01,2.66
2018-06-09 21:00:00,0.01,1.55
2018-06-09 22:00:00,0.01,2.36
2018-06-09 23:00:00,0.01,1.38
2018-06-10 00:00:00,0.01,1.27
2018-06-10 01:00:00,0.01,1.27
2018-06-10 02:00:00,0.01,1.06
2018-06-10 03:00:00,0.01,0.98
2018-06-10 04:00:00,0.01,1.25
2018-06-10 05:00:00,0.01,1.22
2018-06-10 06:00:00,0.0,0.79
2018-06-10 07:00:00,0.23,0.91
2018-06-10 08:00:00,0.58,2.81
2018-06-10 09:00:00,1.51,0.73
2018-06-10 10:00:00,2.2,2.31
2018-06-10 11:00:00,3.23,5.61
2018-06-10 12:00:00,3.89,3.79
2018-06-10 13:00:00,3.76,2.32
2018-06-10 14:00:00,3.76,2.53
2018-06-10 15:00:00,3.69,2.2
2018-06-10 16:00:00,3.17,2.68
2018-06-10 17:00:00,2.2,3.34
2018-06-10 18:00:00,1.33,4.12
2018-06-10 19:00:00,0.33,3.73
2018-06-10 20:00:00,0.0,1.93
2018-06-10 21:00:00,0.0,3.53
2018-06-10 22:00:00,0.01,2.58
2018-06-10 23:00:00,0.01,2.13
2018-06-11 00:00:00,0.01,1.71
2018-06-11 01:00:00,0.01,1.51
2018-06-11 02:00:00,0.01,1.46
2018-06-11 03:00:00,0.01,1.59
2018-06-11 04:00:00,0.01,1.25
2018-06-11 05:00:00,0.01,1.26
2018-06-11 06:00:00,0.01,1.23
2018-06-11 07:00:00,0.19,1.23
2018-06-11 08:00:00,0.63,1.86
2018-06-11 09:00:00,1.27,2.2
2018-06-11 10:00:00,2.53,2.37
2018-06-11 11:00:00,3.46,2.81
2018-06-11 12:00:00,3.75,3.42
2018-06-11 13:00:00,3.71,5.27
2018-06-11 14:00:00,3.43,3.23
2018-06-11 15:00:00,3.44,3.01
2018-06-11 16:00:00,2.64,3.99
2018-06-11 17:00:00,2.24,2.99
2018-06-11 18:00:00,1.29,3.53
2018-06-11 19:00:00,0.47,2.38
2018-06-11 20:00:00,0.02,1.88
2018-06-11 21:00:00,0.01,1.89
2018-06-11 22:00:00,0.01,1.77
2018-06-11 23:00:00,0.01,2.39
2018-06-12 00:00:00,0.01,0.99
2018-06-12 01:00:00,0.01,1.34
2018-06-12 02:00:00,0.01,1.13
2018-06-12 03:00:00,0.01,1.26
2018-06-12 04:00:00,0.01,1.07
2018-06-12 05:00:00,0.01,1.22
2018-06-12 06:00:00,0.0,1.21
2018-06-12 07:00:00,0.23,0.96
2018-06-12 08:00:00,0.58,2.53
2018-06-12 09:00:00,1.44,1.77
2018-06-12 10:00:00,2.18,1.99
2018-06-12 11:00:00,3.53,2.55
2018-06-12 12:00:00,3.76,2.66
2018-06-12 13:00:00,3.37,3.41
2018-06-12 14:00:00,3.67,3.65
2018-06-12 15:00:00,2.61,3.39
2018-06-12 16:00:00,2.95,3.15
2018-06-12 17:00:00,2.16,2.13
2018-06-12 18:00:00,1.49,3.22
2018-06-12 19:00:00,0.53,3.21
2018-06-12 20:00:00,0.01,2.89
2018-06-12 21:00:00,0.0,3.71
2018-06-12 22:00:00,0.01,2.35
2018-06-12 23:00:00,0.01,1.82
2018-06-13 00:00:00,0.01,1.9
2018-06-13 01:00:00,0.01,1.52
2018-06-13 02:00:00,0.01,1.58
2018-06-13 03:00:00,0.01,1.28
2018-06-13 04:00:00,0.01,1.24
2018-06-13 05:00:00,0.01,1.25
2018-06-13 06:00:00,0.0,1.23
2018-06-13 07:00:00,0.21,0.95
2018-06-13 08:00:00,0.72,1.82
2018-06-13 09:00:00,1.56,1.58
2018-06-13 10:00:00,2.51,3.62
2018-06-13 11:00:00,3.57,3.28
2018-06-13 12:00:00,2.2,2.82
2018-06-13 13:00:00,3.22,3.02
2018-06-13 14:00:00,4.11,2.83
2018-06-13 15:00:00,3.65,3.05
2018-06-13 16:00:00,2.29,3.05
2018-06-13 17:00:00,2.18,1.99
2018-06-13 18:00:00,1.38,2.62
2018-06-13 19:00:00,0.35,2.61
2018-06-13 20:00:00,0.03,3.6
2018-06-13 21:00:00,0.01,1.87
2018-06-13 22:00:00,0.0,2.89
2018-06-13 23:00:00,0.01,2.17
2018-06-14 00:00:00,0.01,1.71
2018-06-14 01:00:00,0.01,1.53
2018-06-14 02:00:00,0.01,1.44
2018-06-14 03:00:00,0.01,1.51
2018-06-14 04:00:00,0.01,1.24
2018-06-14 05:00:00,0.01,1.25
2018-06-14 06:00:00,0.0,1.13
2018-06-14 07:00:00,0.23,1.03
2018-06-14 08:00:00,0.47,1.77
2018-06-14 09:00:00,1.58,1.62
2018-06-14 10:00:00,2.58,1.71
2018-06-14 11:00:00,3.15,2.5
2018-06-14 12:00:00,3.52,2.08
2018-06-14 13:00:00,3.42,3.39
2018-06-14 14:00:00,4.12,3.54
2018-06-14 15:00:00,3.56,3.05
2018-06-14 16:00:00,2.87,3.16
2018-06-14 17:00:00,1.85,3.82
2018-06-14 18:00:00,1.44,2.46
2018-06-14 19:00:00,0.51,3.05
2018-06-14 20:00:00,0.03,1.47
2018-06-14 21:00:00,0.01,3.07
2018-06-14 22:00:00,0.01,1.53
2018-06-14 23:00:00,0.01,1.9
2018-06-15 00:00:00,0.01,1.59
2018-06-15 01:00:00,0.01,1.51
2018-06-15 02:00:00,0.01,1.28
2018-06-15 03:00:00,0.01,1.26
2018-06-15 04:00:00,0.01,1.23
2018-06-15 05:00:00,0.01,1.2
2018-06-15 06:00:00,0.0,0.9
2018-06-15 07:00:00,0.25,0.75
2018-06-15 08:00:00,0.58,3.0
2018-06-15 09:00:00,1.12,1.04
2018-06-15 10:00:00,2.11,2.58
2018-06-15 11:00:00,3.07,2.76
2018-06-15 12:00:00,2.97,4.35
2018-06-15 13:00:00,2.91,3.86
2018-06-15 14:00:00,3.19,3.56
2018-06-15 15:00:00,3.05,4.06
2018-06-15 16:00:00,2.49,3.74
2018-06-15 17:00:00,1.58,3.86
2018-06-15 18:00:00,0.31,3.1
2018-06-15 19:00:00,0.42,2.32
2018-06-15 20:00:00,0.03,2.89
2018-06-15 21:00:00,0.01,1.64
2018-06-15 22:00:00,0.01,2.18
2018-06-15 23:00:00,0.01,1.69
2018-06-16 00:00:00,0.01,1.43
2018-06-16 01:00:00,0.01,1.39
2018-06-16 02:00:00,0.01,1.39
2018-06-16 03:00:00,0.01,1.37
2018-06-16 04:00:00,0.01,1.38
2018-06-16 05:00:00,0.01,1.33
2018-06-16 06:00:00,0.0,1.27
2018-06-16 07:00:00,0.22,1.07
2018-06-16 08:00:00,0.52,2.34
2018-06-16 09:00:00,0.85,4.3
2018-06-16 10:00:00,1.71,4.35
2018-06-16 11:00:00,3.34,0.83
