time,generation,consumption
2018-05-19 18:00:00,0.71,2.82
2018-05-19 19:00:00,0.16,2.27
2018-05-19 20:00:00,0.02,2.15
2018-05-19 21:00:00,0.01,2.86
2018-05-19 22:00:00,0.01,2.14
2018-05-19 23:00:00,0.01,2.24
2018-05-20 00:00:00,0.01,2.77
2018-05-20 01:00:00,0.01,1.7
2018-05-20 02:00:00,0.01,1.57
2018-05-20 03:00:00,0.01,1.31
2018-05-20 04:00:00,0.01,1.32
2018-05-20 05:00:00,0.01,1.23
2018-05-20 06:00:00,0.02,1.42
2018-05-20 07:00:00,0.12,1.19
2018-05-20 08:00:00,0.23,1.39
2018-05-20 09:00:00,0.27,2.46
2018-05-20 10:00:00,0.59,1.86
2018-05-20 11:00:00,0.63,1.59
2018-05-20 12:00:00,0.39,2.01
2018-05-20 13:00:00,0.03,2.42
2018-05-20 14:00:00,0.13,3.0
2018-05-20 15:00:00,0.89,2.34
2018-05-20 16:00:00,2.06,2.52
2018-05-20 17:00:00,0.88,1.63
2018-05-20 18:00:00,0.44,1.41
2018-05-20 19:00:00,0.02,2.12
2018-05-20 20:00:00,0.02,2.53
2018-05-20 21:00:00,0.01,2.34
2018-05-20 22:00:00,0.01,2.09
2018-05-20 23:00:00,0.01,1.06
2018-05-21 00:00:00,0.01,2.08
2018-05-21 01:00:00,0.01,0.73
2018-05-21 02:00:00,0.01,0.77
2018-05-21 03:00:00,0.01,1.42
2018-05-21 04:00:00,0.01,0.73
2018-05-21 05:00:00,0.01,0.65
2018-05-21 06:00:00,0.01,0.67
2018-05-21 07:00:00,0.23,1.5
2018-05-21 08:00:00,0.35,0.81
2018-05-21 09:00:00,0.54,1.7
2018-05-21 10:00:00,0.76,0.75
2018-05-21 11:00:00,0.54,1.42
2018-05-21 12:00:00,0.5,1.34
2018-05-21 13:00:00,1.36,1.02
2018-05-21 14:00:00,2.45,1.83
2018-05-21 15:00:00,2.43,1.88
2018-05-21 16:00:00,3.05,1.82
2018-05-21 17:00:00,2.35,1.69
2018-05-21 18:00:00,1.32,1.72
2018-05-21 19:00:00,0.37,1.97
2018-05-21 20:00:00,0.01,1.84
2018-05-21 21:00:00,0.01,2.33
2018-05-21 22:00:00,0.01,2.01
2018-05-21 23:00:00,0.01,1.29
2018-05-22 00:00:00,0.01,0.57
2018-05-22 01:00:00,0.01,1.23
2018-05-22 02:00:00,0.01,1.39
2018-05-22 03:00:00,0.01,0.69
2018-05-22 04:00:00,0.01,1.4
2018-05-22 05:00:00,0.01,0.67
2018-05-22 06:00:00,0.01,1.23
2018-05-22 07:00:00,0.11,0.58
2018-05-22 08:00:00,0.36,1.63
2018-05-22 09:00:00,0.79,1.8
2018-05-22 10:00:00,0.64,1.62
2018-05-22 11:00:00,1.66,1.6
2018-05-22 12:00:00,1.76,1.66
2018-05-22 13:00:00,2.75,2.47
2018-05-22 14:00:00,4.1,2.39
2018-05-22 15:00:00,3.61,2.26
2018-05-22 16:00:00,2.51,3.34
2018-05-22 17:00:00,1.98,2.81
2018-05-22 18:00:00,0.61,4.3
2018-05-22 19:00:00,0.13,2.97
2018-05-22 20:00:00,0.02,2.54
2018-05-22 21:00:00,0.01,2.53
2018-05-22 22:00:00,0.01,2.38
2018-05-22 23:00:00,0.01,2.06
2018-05-23 00:00:00,0.01,1.61
2018-05-23 01:00:00,0.01,0.77
2018-05-23 02:00:00,0.01,1.31
2018-05-23 03:00:00,0.01,1.38
2018-05-23 04:00:00,0.01,0.7
2018-05-23 05:00:00,0.01,1.27
2018-05-23 06:00:00,0.01,1.28
2018-05-23 07:00:00,0.13,0.62
2018-05-23 08:00:00,0.37,2.0
2018-05-23 09:00:00,0.6,1.55
2018-05-23 10:00:00,1.39,2.02
2018-05-23 11:00:00,1.82,2.67
2018-05-23 12:00:00,2.13,1.72
2018-05-23 13:00:00,3.14,2.33
2018-05-23 14:00:00,2.33,2.83
2018-05-23 15:00:00,2.72,2.29
2018-05-23 16:00:00,1.41,3.27
2018-05-23 17:00:00,1.92,3.62
2018-05-23 18:00:00,0.66,3.64
2018-05-23 19:00:00,0.12,3.92
2018-05-23 20:00:00,0.02,3.02
2018-05-23 21:00:00,0.01,2.15
2018-05-23 22:00:00,0.01,2.82
2018-05-23 23:00:00,0.01,2.08
2018-05-24 00:00:00,0.01,2.47
2018-05-24 01:00:00,0.01,1.78
2018-05-24 02:00:00,0.01,1.37
2018-05-24 03:00:00,0.01,1.33
2018-05-24 04:00:00,0.01,1.25
2018-05-24 05:00:00,0.01,1.29
2018-05-24 06:00:00,0.02,1.19
2018-05-24 07:00:00,0.13,0.98
2018-05-24 08:00:00,0.48,1.99
2018-05-24 09:00:00,0.71,2.26
2018-05-24 10:00:00,1.11,1.46
2018-05-24 11:00:00,1.6,1.44
2018-05-24 12:00:00,1.34,2.33
2018-05-24 13:00:00,3.19,2.54
2018-05-24 14:00:00,3.15,1.88
2018-05-24 15:00:00,3.03,2.67
2018-05-24 16:00:00,2.81,3.5
2018-05-24 17:00:00,1.97,3.16
2018-05-24 18:00:00,0.66,3.78
2018-05-24 19:00:00,0.13,3.62
2018-05-24 20:00:00,0.02,2.91
2018-05-24 21:00:00,0.01,3.0
2018-05-24 22:00:00,0.01,2.41
2018-05-24 23:00:00,0.01,1.93
2018-05-25 00:00:00,0.01,1.87
2018-05-25 01:00:00,0.01,1.58
2018-05-25 02:00:00,0.01,1.35
2018-05-25 03:00:00,0.01,1.36
2018-05-25 04:00:00,0.01,1.39
2018-05-25 05:00:00,0.01,1.19
2018-05-25 06:00:00,0.01,1.01
2018-05-25 07:00:00,0.14,1.58
2018-05-25 08:00:00,0.38,2.08
2018-05-25 09:00:00,0.97,1.87
2018-05-25 10:00:00,1.48,2.62
2018-05-25 11:00:00,1.81,1.84
2018-05-25 12:00:00,2.14,2.74
2018-05-25 13:00:00,3.47,1.95
2018-05-25 14:00:00,3.87,3.35
2018-05-25 15:00:00,3.21,2.81
2018-05-25 16:00:00,2.54,3.65
2018-05-25 17:00:00,1.95,3.22
2018-05-25 18:00:00,0.66,4.95
2018-05-25 19:00:00,0.14,4.18
2018-05-25 20:00:00,0.02,3.02
2018-05-25 21:00:00,0.01,3.5
2018-05-25 22:00:00,0.01,3.37
2018-05-25 23:00:00,0.01,2.91
2018-05-26 00:00:00,0.01,2.14
2018-05-26 01:00:00,0.01,1.88
2018-05-26 02:00:00,0.01,1.41
2018-05-26 03:00:00,0.01,1.35
2018-05-26 04:00:00,0.01,1.53
2018-05-26 05:00:00,0.01,1.57
2018-05-26 06:00:00,0.01,1.78
2018-05-26 07:00:00,0.08,1.77
2018-05-26 08:00:00,0.36,1.94
2018-05-26 09:00:00,0.97,2.81
2018-05-26 10:00:00,1.48,2.16
2018-05-26 11:00:00,1.82,2.53
2018-05-26 12:00:00,2.13,3.22
2018-05-26 13:00:00,3.48,3.77
2018-05-26 14:00:00,3.88,4.23
2018-05-26 15:00:00,3.54,4.63
2018-05-26 16:00:00,2.5,4.8
2018-05-26 17:00:00,1.91,5.02
2018-05-26 18:00:00,0.63,4.6
2018-05-26 19:00:00,0.13,4.81
2018-05-26 20:00:00,0.01,3.68
2018-05-26 21:00:00,0.01,3.97
2018-05-26 22:00:00,0.01,2.65
2018-05-26 23:00:00,0.01,2.98
2018-05-27 00:00:00,0.01,1.61
2018-05-27 01:00:00,0.01,2.02
2018-05-27 02:00:00,0.01,1.95
2018-05-27 03:00:00,0.01,1.49
2018-05-27 04:00:00,0.01,1.49
2018-05-27 05:00:00,0.01,1.44
2018-05-27 06:00:00,0.01,1.32
2018-05-27 07:00:00,0.14,1.37
2018-05-27 08:00:00,0.34,1.82
2018-05-27 09:00:00,0.98,2.45
2018-05-27 10:00:00,1.48,1.94
2018-05-27 11:00:00,1.82,2.54
2018-05-27 12:00:00,2.08,2.08
2018-05-27 13:00:00,3.3,3.74
2018-05-27 14:00:00,3.6,3.32
2018-05-27 15:00:00,3.21,2.48
2018-05-27 16:00:00,2.8,3.82
2018-05-27 17:00:00,1.92,4.47
2018-05-27 18:00:00,0.65,4.27
2018-05-27 19:00:00,0.14,3.44
2018-05-27 20:00:00,0.01,3.92
2018-05-27 21:00:00,0.01,2.81
2018-05-27 22:00:00,0.01,3.45
2018-05-27 23:00:00,0.01,2.67
2018-05-28 00:00:00,0.01,2.54
2018-05-28 01:00:00,0.01,1.73
2018-05-28 02:00:00,0.01,2.02
2018-05-28 03:00:00,0.01,1.49
2018-05-28 04:00:00,0.01,1.36
2018-05-28 05:00:00,0.01,1.41
2018-05-28 06:00:00,0.01,1.26
2018-05-28 07:00:00,0.07,1.26
2018-05-28 08:00:00,0.36,2.21
2018-05-28 09:00:00,0.97,2.01
2018-05-28 10:00:00,1.48,2.8
2018-05-28 11:00:00,1.84,3.1
2018-05-28 12:00:00,2.16,3.91
2018-05-28 13:00:00,3.08,4.62
2018-05-28 14:00:00,3.76,3.46
2018-05-28 15:00:00,3.2,4.33
2018-05-28 16:00:00,2.24,4.38
2018-05-28 17:00:00,1.95,4.55
2018-05-28 18:00:00,0.65,4.48
2018-05-28 19:00:00,0.13,5.37
2018-05-28 20:00:00,0.01,3.85
2018-05-28 21:00:00,0.01,3.63
2018-05-28 22:00:00,0.01,3.19
2018-05-28 23:00:00,0.01,2.22
2018-05-29 00:00:00,0.01,2.08
2018-05-29 01:00:00,0.01,2.08
2018-05-29 02:00:00,0.01,1.62
2018-05-29 03:00:00,0.01,1.55
2018-05-29 04:00:00,0.01,1.61
2018-05-29 05:00:00,0.01,1.48
2018-05-29 06:00:00,0.01,1.32
2018-05-29 07:00:00,0.1,1.45
2018-05-29 08:00:00,0.37,2.42
2018-05-29 09:00:00,0.96,2.46
2018-05-29 10:00:00,1.47,2.69
2018-05-29 11:00:00,1.81,2.3
2018-05-29 12:00:00,2.18,2.9
2018-05-29 13:00:00,3.3,2.9
2018-05-29 14:00:00,3.93,2.79
2018-05-29 15:00:00,3.57,3.84
2018-05-29 16:00:00,2.94,3.7
2018-05-29 17:00:00,1.91,5.36
2018-05-29 18:00:00,0.65,5.47
2018-05-29 19:00:00,0.14,4.48
2018-05-29 20:00:00,0.01,3.62
2018-05-29 21:00:00,0.01,3.85
2018-05-29 22:00:00,0.01,2.72
2018-05-29 23:00:00,0.01,3.78
2018-05-30 00:00:00,0.01,2.7
2018-05-30 01:00:00,0.01,3.23
2018-05-30 02:00:00,0.01,1.63
2018-05-30 03:00:00,0.01,1.95
2018-05-30 04:00:00,0.01,1.94
2018-05-30 05:00:00,0.01,1.42
2018-05-30 06:00:00,0.01,1.52
2018-05-30 07:00:00,0.18,1.51
2018-05-30 08:00:00,0.39,1.8
2018-05-30 09:00:00,0.76,1.78
2018-05-30 10:00:00,1.39,2.25
2018-05-30 11:00:00,1.83,2.77
2018-05-30 12:00:00,2.25,2.21
2018-05-30 13:00:00,3.51,3.62
2018-05-30 14:00:00,3.92,2.26
2018-05-30 15:00:00,3.53,4.08
2018-05-30 16:00:00,2.85,4.19
2018-05-30 17:00:00,1.93,3.21
2018-05-30 18:00:00,0.63,3.69
2018-05-30 19:00:00,0.14,2.63
2018-05-30 20:00:00,0.01,3.87
2018-05-30 21:00:00,0.01,2.62
2018-05-30 22:00:00,0.01,2.75
2018-05-30 23:00:00,0.01,2.48
2018-05-31 00:00:00,0.01,1.72
2018-05-31 01:00:00,0.01,1.49
2018-05-31 02:00:00,0.01,1.9
2018-05-31 03:00:00,0.01,1.77
2018-05-31 04:00:00,0.01,1.46
2018-05-31 05:00:00,0.01,1.46
2018-05-31 06:00:00,0.01,1.46
2018-05-31 07:00:00,0.08,1.42
2018-05-31 08:00:00,0.28,1.65
2018-05-31 09:00:00,0.48,2.68
2018-05-31 10:00:00,0.86,1.88
2018-05-31 11:00:00,1.5,2.79
2018-05-31 12:00:00,2.24,2.78
2018-05-31 13:00:00,3.46,1.88
2018-05-31 14:00:00,3.87,3.41
2018-05-31 15:00:00,3.51,2.95
2018-05-31 16:00:00,2.84,3.95
2018-05-31 17:00:00,1.89,4.14
2018-05-31 18:00:00,0.64,5.81
2018-05-31 19:00:00,0.15,3.88
2018-05-31 20:00:00,0.01,4.13
2018-05-31 21:00:00,0.01,3.3
2018-05-31 22:00:00,0.01,3.25
2018-05-31 23:00:00,0.01,2.54
2018-06-01 00:00:00,0.01,2.22
2018-06-01 01:00:00,0.01,1.61
2018-06-01 02:00:00,0.01,1.49
2018-06-01 03:00:00,0.01,1.51
2018-06-01 04:00:00,0.01,1.72
2018-06-01 05:00:00,0.01,1.83
2018-06-01 06:00:00,0.01,1.5
2018-06-01 07:00:00,0.07,1.64
2018-06-01 08:00:00,0.15,1.47
2018-06-01 09:00:00,0.72,2.11
2018-06-01 10:00:00,1.08,2.27
2018-06-01 11:00:00,1.42,2.67
2018-06-01 12:00:00,2.16,1.78
2018-06-01 13:00:00,3.36,5.17
2018-06-01 14:00:00,3.85,4.31
2018-06-01 15:00:00,3.49,4.65
2018-06-01 16:00:00,2.82,4.13
2018-06-01 17:00:00,1.91,5.92
2018-06-01 18:00:00,0.64,5.66
2018-06-01 19:00:00,0.15,4.96
2018-06-01 20:00:00,0.02,3.78
2018-06-01 21:00:00,0.01,3.94
2018-06-01 22:00:00,0.01,2.8
2018-06-01 23:00:00,0.01,3.27
2018-06-02 00:00:00,0.01,3.09
2018-06-02 01:00:00,0.01,1.92
2018-06-02 02:00:00,0.01,1.62
2018-06-02 03:00:00,0.01,2.23
2018-06-02 04:00:00,0.01,1.32
2018-06-02 05:00:00,0.01,1.41
2018-06-02 06:00:00,0.02,1.38
2018-06-02 07:00:00,0.16,1.54
2018-06-02 08:00:00,0.39,2.19
2018-06-02 09:00:00,0.79,1.78
2018-06-02 10:00:00,1.36,2.79
2018-06-02 11:00:00,1.78,2.9
2018-06-02 12:00:00,2.25,3.9
2018-06-02 13:00:00,3.49,3.94
2018-06-02 14:00:00,3.82,3.98
2018-06-02 15:00:00,3.43,4.39
2018-06-02 16:00:00,2.78,3.53
2018-06-02 17:00:00,1.89,4.19
2018-06-02 18:00:00,0.67,4.92
2018-06-02 19:00:00,0.17,3.42
2018-06-02 20:00:00,0.02,3.8
2018-06-02 21:00:00,0.01,4.33
2018-06-02 22:00:00,0.01,3.53
2018-06-02 23:00:00,0.01,3.44
2018-06-03 00:00:00,0.01,3.0
2018-06-03 01:00:00,0.01,1.87
2018-06-03 02:00:00,0.01,2.12
2018-06-03 03:00:00,0.01,1.81
2018-06-03 04:00:00,0.01,1.51
2018-06-03 05:00:00,0.01,1.47
2018-06-03 06:00:00,0.01,1.46
2018-06-03 07:00:00,0.23,1.4
2018-06-03 08:00:00,0.42,2.5
2018-06-03 09:00:00,0.61,2.59
2018-06-03 10:00:00,1.27,3.91
2018-06-03 11:00:00,1.61,3.2
2018-06-03 12:00:00,2.1,4.74
2018-06-03 13:00:00,3.32,5.26
2018-06-03 14:00:00,3.56,3.97
2018-06-03 15:00:00,3.36,5.18
2018-06-03 16:00:00,2.33,4.85
2018-06-03 17:00:00,1.66,4.2
2018-06-03 18:00:00,0.3,5.51
2018-06-03 19:00:00,0.13,4.14
2018-06-03 20:00:00,0.02,5.65
2018-06-03 21:00:00,0.01,3.93
2018-06-03 22:00:00,0.01,5.22
2018-06-03 23:00:00,0.01,2.48
2018-06-04 00:00:00,0.01,3.22
2018-06-04 01:00:00,0.01,1.65
2018-06-04 02:00:00,0.01,1.84
2018-06-04 03:00:00,0.01,1.82
2018-06-04 04:00:00,0.01,1.2
2018-06-04 05:00:00,0.01,1.46
2018-06-04 06:00:00,0.02,1.48
2018-06-04 07:00:00,0.23,1.44
2018-06-04 08:00:00,0.59,1.47
2018-06-04 09:00:00,0.72,1.87
2018-06-04 10:00:00,0.83,2.11
2018-06-04 11:00:00,0.93,2.38
2018-06-04 12:00:00,0.65,1.47
2018-06-04 13:00:00,1.08,1.94
2018-06-04 14:00:00,0.85,3.08
2018-06-04 15:00:00,1.21,2.25
2018-06-04 16:00:00,1.83,3.38
2018-06-04 17:00:00,1.83,2.75
2018-06-04 18:00:00,0.82,3.11
2018-06-04 19:00:00,0.2,4.06
2018-06-04 20:00:00,0.0,2.64
2018-06-04 21:00:00,0.01,3.17
2018-06-04 22:00:00,0.01,1.7
2018-06-04 23:00:00,0.01,1.73
2018-06-05 00:00:00,0.01,1.56
2018-06-05 01:00:00,0.01,1.22
2018-06-05 02:00:00,0.01,1.0
2018-06-05 03:00:00,0.01,0.87
2018-06-05 04:00:00,0.01,1.2
2018-06-05 05:00:00,0.01,1.32
2018-06-05 06:00:00,0.01,1.36
2018-06-05 07:00:00,0.17,1.4
2018-06-05 08:00:00,0.34,1.48
2018-06-05 09:00:00,0.95,1.64
2018-06-05 10:00:00,1.45,3.05
2018-06-05 11:00:00,1.78,2.42
2018-06-05 12:00:00,2.38,3.11
2018-06-05 13:00:00,3.64,4.05
2018-06-05 14:00:00,3.89,4.3
2018-06-05 15:00:00,3.35,3.84
2018-06-05 16:00:00,2.69,5.82
2018-06-05 17:00:00,1.76,5.57
2018-06-05 18:00:00,0.67,4.28
2018-06-05 19:00:00,0.14,3.33
2018-06-05 20:00:00,0.0,3.56
2018-06-05 21:00:00,0.01,2.69
2018-06-05 22:00:00,0.01,3.53
2018-06-05 23:00:00,0.01,2.49
2018-06-06 00:00:00,0.01,2.85
2018-06-06 01:00:00,0.01,2.18
2018-06-06 02:00:00,0.01,1.53
2018-06-06 03:00:00,0.01,2.32
2018-06-06 04:00:00,0.01,1.54
2018-06-06 05:00:00,0.01,1.59
2018-06-06 06:00:00,0.01,1.51
2018-06-06 07:00:00,0.25,1.42
2018-06-06 08:00:00,0.36,2.37
2018-06-06 09:00:00,0.8,2.51
2018-06-06 10:00:00,1.41,2.86
2018-06-06 11:00:00,1.82,2.97
2018-06-06 12:00:00,2.42,2.22
2018-06-06 13:00:00,3.62,3.71
2018-06-06 14:00:00,3.84,3.52
2018-06-06 15:00:00,3.48,4.14
2018-06-06 16:00:00,2.8,5.02
2018-06-06 17:00:00,1.78,4.23
2018-06-06 18:00:00,0.7,3.73
2018-06-06 19:00:00,0.12,4.26
2018-06-06 20:00:00,0.02,2.49
2018-06-06 21:00:00,0.01,4.25
2018-06-06 22:00:00,0.01,2.86
2018-06-06 23:00:00,0.01,2.72
2018-06-07 00:00:00,0.01,2.78
2018-06-07 01:00:00,0.01,1.96
2018-06-07 02:00:00,0.01,2.31
2018-06-07 03:00:00,0.01,1.94
2018-06-07 04:00:00,0.01,1.56
2018-06-07 05:00:00,0.01,1.53
2018-06-07 06:00:00,0.0,1.48
2018-06-07 07:00:00,0.22,1.45
2018-06-07 08:00:00,0.31,1.46
2018-06-07 09:00:00,0.78,2.92
2018-06-07 10:00:00,1.18,1.88
2018-06-07 11:00:00,1.6,3.21
2018-06-07 12:00:00,2.27,3.12
2018-06-07 13:00:00,3.55,3.94
2018-06-07 14:00:00,3.64,3.68
2018-06-07 15:00:00,3.54,4.37
2018-06-07 16:00:00,2.89,4.56
2018-06-07 17:00:00,1.99,4.3
2018-06-07 18:00:00,0.71,4.37
2018-06-07 19:00:00,0.15,4.43
2018-06-07 20:00:00,0.0,3.0
2018-06-07 21:00:00,0.01,3.86
2018-06-07 22:00:00,0.01,2.31
2018-06-07 23:00:00,0.01,3.34
2018-06-08 00:00:00,0.01,2.46
2018-06-08 01:00:00,0.01,2.89
2018-06-08 02:00:00,0.01,1.78
2018-06-08 03:00:00,0.01,1.75
2018-06-08 04:00:00,0.01,2.35
2018-06-08 05:00:00,0.01,1.7
2018-06-08 06:00:00,0.0,1.63
2018-06-08 07:00:00,0.26,1.77
2018-06-08 08:00:00,0.31,1.67
2018-06-08 09:00:00,0.58,3.13
2018-06-08 10:00:00,1.36,2.53
2018-06-08 11:00:00,1.76,3.49
2018-06-08 12:00:00,2.09,2.59
2018-06-08 13:00:00,3.54,3.41
2018-06-08 14:00:00,2.51,3.53
2018-06-08 15:00:00,3.0,3.79
2018-06-08 16:00:00,2.1,3.64
2018-06-08 17:00:00,2.13,3.59
2018-06-08 18:00:00,0.56,5.43
2018-06-08 19:00:00,0.25,4.42
2018-06-08 20:00:00,0.01,4.43
2018-06-08 21:00:00,0.01,3.11
2018-06-08 22:00:00,0.01,3.06
2018-06-08 23:00:00,0.01,2.31
2018-06-09 00:00:00,0.01,2.27
2018-06-09 01:00:00,0.01,1.44
2018-06-09 02:00:00,0.01,1.91
2018-06-09 03:00:00,0.01,1.9
2018-06-09 04:00:00,0.01,1.48
2018-06-09 05:00:00,0.01,1.45
2018-06-09 06:00:00,0.01,1.42
2018-06-09 07:00:00,0.11,1.71
2018-06-09 08:00:00,0.38,2.54
2018-06-09 09:00:00,0.71,2.39
2018-06-09 10:00:00,1.28,2.96
2018-06-09 11:00:00,1.57,2.72
2018-06-09 12:00:00,2.03,3.02
2018-06-09 13:00:00,2.64,3.88
2018-06-09 14:00:00,2.52,3.07
2018-06-09 15:00:00,3.13,4.63
2018-06-09 16:00:00,0.97,3.41
2018-06-09 17:00:00,0.37,4.97
2018-06-09 18:00:00,0.76,3.42
2018-06-09 19:00:00,0.15,3.49
2018-06-09 20:00:00,0.01,4.15
2018-06-09 21:00:00,0.01,3.22
2018-06-09 22:00:00,0.01,3.25
2018-06-09 23:00:00,0.01,2.88
2018-06-10 00:00:00,0.01,2.4
2018-06-10 01:00:00,0.01,1.91
2018-06-10 02:00:00,0.01,2.09
2018-06-10 03:00:00,0.01,2.1
2018-06-10 04:00:00,0.01,1.82
2018-06-10 05:00:00,0.01,1.96
2018-06-10 06:00:00,0.01,1.96
2018-06-10 07:00:00,0.21,1.62
2018-06-10 08:00:00,0.29,2.47
2018-06-10 09:00:00,0.8,2.86
2018-06-10 10:00:00,1.14,2.29
2018-06-10 11:00:00,1.77,3.84
2018-06-10 12:00:00,2.35,3.69
2018-06-10 13:00:00,3.19,4.23
2018-06-10 14:00:00,3.58,4.39
2018-06-10 15:00:00,3.41,4.4
2018-06-10 16:00:00,2.95,5.58
2018-06-10 17:00:00,1.87,6.3
2018-06-10 18:00:00,0.75,6.51
2018-06-10 19:00:00,0.14,7.63
2018-06-10 20:00:00,0.02,8.2
2018-06-10 21:00:00,0.01,7.33
2018-06-10 22:00:00,0.01,5.41
2018-06-10 23:00:00,0.01,2.74
2018-06-11 00:00:00,0.01,2.58
2018-06-11 01:00:00,0.01,3.13
2018-06-11 02:00:00,0.01,2.3
2018-06-11 03:00:00,0.01,2.73
2018-06-11 04:00:00,0.01,1.7
2018-06-11 05:00:00,0.01,2.49
2018-06-11 06:00:00,0.02,1.69
2018-06-11 07:00:00,0.14,2.84
2018-06-11 08:00:00,0.3,2.41
2018-06-11 09:00:00,0.67,2.3
2018-06-11 10:00:00,1.36,2.77
2018-06-11 11:00:00,1.72,3.1
2018-06-11 12:00:00,2.18,3.26
2018-06-11 13:00:00,3.11,3.32
2018-06-11 14:00:00,3.5,3.56
2018-06-11 15:00:00,3.29,4.54
2018-06-11 16:00:00,2.54,5.25
2018-06-11 17:00:00,1.87,6.07
2018-06-11 18:00:00,0.73,8.61
2018-06-11 19:00:00,0.18,5.17
2018-06-11 20:00:00,0.0,3.52
2018-06-11 21:00:00,0.01,4.37
2018-06-11 22:00:00,0.01,3.36
2018-06-11 23:00:00,0.01,2.62
2018-06-12 00:00:00,0.01,1.79
2018-06-12 01:00:00,0.01,2.46
2018-06-12 02:00:00,0.01,1.93
2018-06-12 03:00:00,0.01,1.93
2018-06-12 04:00:00,0.01,1.42
2018-06-12 05:00:00,0.01,1.43
2018-06-12 06:00:00,0.02,1.68
2018-06-12 07:00:00,0.08,2.26
2018-06-12 08:00:00,0.28,2.08
2018-06-12 09:00:00,0.74,3.5
2018-06-12 10:00:00,1.17,2.15
2018-06-12 11:00:00,1.87,3.33
2018-06-12 12:00:00,2.18,3.54
2018-06-12 13:00:00,2.97,3.05
2018-06-12 14:00:00,3.65,3.99
2018-06-12 15:00:00,2.67,3.01
2018-06-12 16:00:00,2.44,3.75
2018-06-12 17:00:00,1.83,5.16
2018-06-12 18:00:00,0.77,4.33
2018-06-12 19:00:00,0.15,4.11
2018-06-12 20:00:00,0.01,3.38
2018-06-12 21:00:00,0.01,3.33
2018-06-12 22:00:00,0.01,2.92
2018-06-12 23:00:00,0.01,2.18
2018-06-13 00:00:00,0.01,1.63
2018-06-13 01:00:00,0.01,2.2
2018-06-13 02:00:00,0.01,1.7
2018-06-13 03:00:00,0.01,1.41
2018-06-13 04:00:00,0.01,1.39
2018-06-13 05:00:00,0.01,1.46
2018-06-13 06:00:00,0.02,1.42
2018-06-13 07:00:00,0.15,1.41
2018-06-13 08:00:00,0.37,2.19
2018-06-13 09:00:00,0.81,2.39
2018-06-13 10:00:00,1.27,1.64
2018-06-13 11:00:00,1.72,2.69
2018-06-13 12:00:00,1.39,3.08
2018-06-13 13:00:00,2.66,2.99
2018-06-13 14:00:00,3.95,3.28
2018-06-13 15:00:00,3.45,3.39
2018-06-13 16:00:00,2.23,4.16
2018-06-13 17:00:00,1.62,4.43
2018-06-13 18:00:00,0.79,4.39
2018-06-13 19:00:00,0.15,4.11
2018-06-13 20:00:00,0.0,3.44
2018-06-13 21:00:00,0.01,4.15
2018-06-13 22:00:00,0.01,2.84
2018-06-13 23:00:00,0.01,2.46
2018-06-14 00:00:00,0.01,2.14
2018-06-14 01:00:00,0.01,2.07
2018-06-14 02:00:00,0.01,1.41
2018-06-14 03:00:00,0.01,1.82
2018-06-14 04:00:00,0.01,1.89
2018-06-14 05:00:00,0.01,1.44
2018-06-14 06:00:00,0.01,1.43
2018-06-14 07:00:00,0.08,1.37
2018-06-14 08:00:00,0.23,2.07
2018-06-14 09:00:00,0.8,2.52
2018-06-14 10:00:00,1.43,1.86
2018-06-14 11:00:00,1.65,3.23
2018-06-14 12:00:00,1.98,2.58
2018-06-14 13:00:00,3.24,3.53
2018-06-14 14:00:00,3.99,3.01
2018-06-14 15:00:00,3.34,3.66
2018-06-14 16:00:00,2.76,5.35
2018-06-14 17:00:00,1.51,5.2
2018-06-14 18:00:00,0.75,3.64
2018-06-14 19:00:00,0.14,3.21
2018-06-14 20:00:00,0.0,4.03
2018-06-14 21:00:00,0.01,3.25
2018-06-14 22:00:00,0.01,2.55
2018-06-14 23:00:00,0.01,2.58
2018-06-15 00:00:00,0.01,1.62
2018-06-15 01:00:00,0.01,1.37
2018-06-15 02:00:00,0.01,1.53
2018-06-15 03:00:00,0.01,2.09
2018-06-15 04:00:00,0.01,1.39
2018-06-15 05:00:00,0.01,1.33
2018-06-15 06:00:00,0.01,1.54
2018-06-15 07:00:00,0.16,1.61
2018-06-15 08:00:00,0.27,2.46
2018-06-15 09:00:00,0.54,1.77
2018-06-15 10:00:00,1.08,2.11
2018-06-15 11:00:00,1.54,2.19
2018-06-15 12:00:00,1.57,2.77
2018-06-15 13:00:00,2.24,3.42
2018-06-15 14:00:00,3.01,3.82
2018-06-15 15:00:00,2.95,2.84
2018-06-15 16:00:00,2.16,3.85
2018-06-15 17:00:00,1.34,2.87
2018-06-15 18:00:00,0.22,3.43
2018-06-15 19:00:00,0.15,2.66
2018-06-15 20:00:00,0.0,2.83
2018-06-15 21:00:00,0.01,3.15
2018-06-15 22:00:00,0.01,2.25
2018-06-15 23:00:00,0.01,2.14
2018-06-16 00:00:00,0.01,2.68
2018-06-16 01:00:00,0.01,1.7
2018-06-16 02:00:00,0.01,1.69
2018-06-16 03:00:00,0.01,2.0
2018-06-16 04:00:00,0.01,1.44
2018-06-16 05:00:00,0.01,1.43
2018-06-16 06:00:00,0.01,1.44
2018-06-16 07:00:00,0.09,1.56
2018-06-16 08:00:00,0.21,1.9
2018-06-16 09:00:00,0.35,2.54
2018-06-16 10:00:00,0.87,1.88
2018-06-16 11:00:00,1.67,3.01
