time,generation,consumption
2018/6/7 23:00,0,2.66
2018/6/8 00:00,0,2.08
2018/6/8 01:00,0.01,1.64
2018/6/8 02:00,0,1.75
2018/6/8 03:00,0.01,1.07
2018/6/8 04:00,0.01,1.18
2018/6/8 05:00,0.01,1.3
2018/6/8 06:00,0,0.9
2018/6/8 07:00,0.34,0.92
2018/6/8 08:00,0.66,0.79
2018/6/8 09:00,1.21,1.16
2018/6/8 10:00,2.76,1.83
2018/6/8 11:00,3.53,1.56
2018/6/8 12:00,3.39,1.23
2018/6/8 13:00,3.92,1.2
2018/6/8 14:00,2.65,1.67
2018/6/8 15:00,2.95,2.63
2018/6/8 16:00,2.01,3.11
2018/6/8 17:00,1.76,6.45
2018/6/8 18:00,0.5,6.49
2018/6/8 19:00,0.21,4.32
2018/6/8 20:00,0.01,2.59
2018/6/8 21:00,0,2.8
2018/6/8 22:00,0,2.7
2018/6/8 23:00,0,2.31
2018/6/9 00:00,0,2.23
2018/6/9 01:00,0.01,1.55
2018/6/9 02:00,0.01,1.16
2018/6/9 03:00,0,2.96
2018/6/9 04:00,0,4.36
2018/6/9 05:00,0,3.5
2018/6/9 06:00,0.01,1.24
2018/6/9 07:00,0.23,0.92
2018/6/9 08:00,0.82,1.25
2018/6/9 09:00,1.45,1.33
2018/6/9 10:00,2.64,1.85
2018/6/9 11:00,3.06,2.08
2018/6/9 12:00,3.62,3.04
2018/6/9 13:00,3.24,4.09
2018/6/9 14:00,2.92,5.45
2018/6/9 15:00,3.05,2.84
2018/6/9 16:00,1.14,2.04
2018/6/9 17:00,0.63,0.76
2018/6/9 18:00,0.71,2.61
2018/6/9 19:00,0.11,2.1
2018/6/9 20:00,0.02,2.21
2018/6/9 21:00,0,2.43
2018/6/9 22:00,0,2.85
2018/6/9 23:00,0,2.23
2018/6/10 00:00,0.01,1.87
2018/6/10 01:00,0.01,1.76
2018/6/10 02:00,0.01,1.12
2018/6/10 03:00,0.01,1.58
2018/6/10 04:00,0.01,0.98
2018/6/10 05:00,0,2.74
2018/6/10 06:00,0.01,1.24
2018/6/10 07:00,0.23,0.71
2018/6/10 08:00,0.61,0.79
2018/6/10 09:00,1.65,1.38
2018/6/10 10:00,2.3,2.22
2018/6/10 11:00,3.5,2.67
2018/6/10 12:00,3.96,4.83
2018/6/10 13:00,3.62,3.77
2018/6/10 14:00,3.62,2.48
2018/6/10 15:00,3.35,2.94
2018/6/10 16:00,2.8,3.82
2018/6/10 17:00,1.66,3.78
2018/6/10 18:00,0.65,3.94
2018/6/10 19:00,0.11,3.78
2018/6/10 20:00,0.01,4.3
2018/6/10 21:00,0,3.06
2018/6/10 22:00,0,3.27
2018/6/10 23:00,0,2.25
2018/6/11 00:00,0,1.86
2018/6/11 01:00,0,1.99
2018/6/11 02:00,0.01,1.22
2018/6/11 03:00,0.01,1.53
2018/6/11 04:00,0.01,1.55
2018/6/11 05:00,0,2.67
2018/6/11 06:00,0.02,1.38
2018/6/11 07:00,0.2,0.76
2018/6/11 08:00,0.68,0.65
2018/6/11 09:00,1.38,0.64
2018/6/11 10:00,2.74,0.66
2018/6/11 11:00,3.45,0.79
2018/6/11 12:00,3.78,1.26
2018/6/11 13:00,3.66,1.55
2018/6/11 14:00,3.58,2.07
2018/6/11 15:00,3.16,3.23
2018/6/11 16:00,2.37,3.48
2018/6/11 17:00,1.6,2.54
2018/6/11 18:00,0.61,3.06
2018/6/11 19:00,0.13,2.91
2018/6/11 20:00,0.01,3.19
2018/6/11 21:00,0,3.02
2018/6/11 22:00,0,2.33
2018/6/11 23:00,0,2.59
2018/6/12 00:00,0.01,1.6
2018/6/12 01:00,0.01,1.63
2018/6/12 02:00,0.01,1.45
2018/6/12 03:00,0.01,1.24
2018/6/12 04:00,0,4.78
2018/6/12 05:00,0,2.36
2018/6/12 06:00,0.02,1.08
2018/6/12 07:00,0.22,0.94
2018/6/12 08:00,0.61,0.66
2018/6/12 09:00,1.54,1.14
2018/6/12 10:00,2.39,1.92
2018/6/12 11:00,3.73,2.09
2018/6/12 12:00,3.51,1.14
2018/6/12 13:00,3.39,1.06
2018/6/12 14:00,3.67,2.05
2018/6/12 15:00,2.68,3.16
2018/6/12 16:00,2.27,2.93
2018/6/12 17:00,1.61,2.61
2018/6/12 18:00,0.65,3.21
2018/6/12 19:00,0.1,2.28
2018/6/12 20:00,0.01,3.19
2018/6/12 21:00,0,3.19
2018/6/12 22:00,0,2.8
2018/6/12 23:00,0,2.3
2018/6/13 00:00,0,2.32
2018/6/13 01:00,0.01,1.4
2018/6/13 02:00,0.01,1.51
2018/6/13 03:00,0,2.04
2018/6/13 04:00,0,4.49
2018/6/13 05:00,0,3.01
2018/6/13 06:00,0.02,1.33
2018/6/13 07:00,0.18,0.71
2018/6/13 08:00,0.81,0.74
2018/6/13 09:00,1.67,1.07
2018/6/13 10:00,2.58,1.21
2018/6/13 11:00,3.41,2.97
2018/6/13 12:00,2.32,2.15
2018/6/13 13:00,3.1,2.98
2018/6/13 14:00,3.99,2.86
2018/6/13 15:00,3.38,3.4
2018/6/13 16:00,2.13,3.05
2018/6/13 17:00,1.39,3.08
2018/6/13 18:00,0.69,3.7
2018/6/13 19:00,0.11,3.14
2018/6/13 20:00,0.01,3.44
2018/6/13 21:00,0,2.96
2018/6/13 22:00,0,2.24
2018/6/13 23:00,0,2.41
2018/6/14 00:00,0,1.57
2018/6/14 01:00,0,2.08
2018/6/14 02:00,0,4.45
2018/6/14 03:00,0,4.64
2018/6/14 04:00,0,4.58
2018/6/14 05:00,0,2.37
2018/6/14 06:00,0.01,1.12
2018/6/14 07:00,0.2,0.92
2018/6/14 08:00,0.55,0.6
2018/6/14 09:00,1.66,0.52
2018/6/14 10:00,2.91,0.56
2018/6/14 11:00,3.32,1.04
2018/6/14 12:00,3.34,1.11
2018/6/14 13:00,3.65,1.22
2018/6/14 14:00,4,2.7
2018/6/14 15:00,3.25,3.04
2018/6/14 16:00,2.67,3.13
2018/6/14 17:00,1.34,2.38
2018/6/14 18:00,0.63,3.54
2018/6/14 19:00,0.09,4.14
2018/6/14 20:00,0.01,4.52
2018/6/14 21:00,0,3.22
2018/6/14 22:00,0,2.86
2018/6/14 23:00,0,2.05
2018/6/15 00:00,0,1.81
2018/6/15 01:00,0.01,1.55
2018/6/15 02:00,0.01,1.36
2018/6/15 03:00,0.01,1.52
2018/6/15 04:00,0,4.67
2018/6/15 05:00,0,2.63
2018/6/15 06:00,0.01,1.04
2018/6/15 07:00,0.27,0.62
2018/6/15 08:00,0.64,1.04
2018/6/15 09:00,1.13,0.85
2018/6/15 10:00,2.16,0.56
2018/6/15 11:00,3.01,0.54
2018/6/15 12:00,2.62,1.04
2018/6/15 13:00,2.56,1.27
2018/6/15 14:00,3.11,2.46
2018/6/15 15:00,2.95,6.55
2018/6/15 16:00,2.18,6.49
2018/6/15 17:00,1.18,2.16
2018/6/15 18:00,0.2,2.67
2018/6/15 19:00,0.1,2.17
2018/6/15 20:00,0.01,1.81
2018/6/15 21:00,0,2.54
2018/6/15 22:00,0,2.33
2018/6/15 23:00,0,1.97
2018/6/16 00:00,0.01,1.46
2018/6/16 01:00,0.01,1.33
2018/6/16 02:00,0.01,0.94
2018/6/16 03:00,0.01,1.08
2018/6/16 04:00,0.01,1.22
2018/6/16 05:00,0.01,1.4
2018/6/16 06:00,0.01,0.78
2018/6/16 07:00,0.19,0.71
2018/6/16 08:00,0.46,0.96
2018/6/16 09:00,0.74,0.67
2018/6/16 10:00,1.76,3.37
2018/6/16 11:00,3.21,3.81
2018/6/16 12:00,3.69,3.02
2018/6/16 13:00,2.65,1.84
2018/6/16 14:00,2.78,0.57
2018/6/16 15:00,1.63,1.2
2018/6/16 16:00,2.68,2.11
2018/6/16 17:00,1.39,4.07
2018/6/16 18:00,0.58,4.58
2018/6/16 19:00,0.12,2.64
2018/6/16 20:00,0.01,2.65
2018/6/16 21:00,0.01,1.83
2018/6/16 22:00,0,1.9
2018/6/16 23:00,0,2.09
2018/6/17 00:00,0,1.61
2018/6/17 01:00,0.01,1.32
2018/6/17 02:00,0.01,1.12
2018/6/17 03:00,0.01,1.11
2018/6/17 04:00,0.01,0.81
2018/6/17 05:00,0.01,1.1
2018/6/17 06:00,0.01,1.08
2018/6/17 07:00,0.11,0.55
2018/6/17 08:00,0.67,0.63
2018/6/17 09:00,0.65,0.63
2018/6/17 10:00,1.46,1.28
2018/6/17 11:00,2.11,0.79
2018/6/17 12:00,4.01,0.58
2018/6/17 13:00,3.26,0.62
2018/6/17 14:00,2,0.99
2018/6/17 15:00,2.28,1.81
2018/6/17 16:00,0.74,2.81
2018/6/17 17:00,1.71,2.41
2018/6/17 18:00,0.83,2.13
2018/6/17 19:00,0.29,2.91
2018/6/17 20:00,0,2.13
2018/6/17 21:00,0,2.7
2018/6/17 22:00,0,2.72
2018/6/17 23:00,0,2.2
2018/6/18 00:00,0.01,1.46
2018/6/18 01:00,0.01,1.56
2018/6/18 02:00,0.01,1.41
2018/6/18 03:00,0.01,1.46
2018/6/18 04:00,0.01,1.22
2018/6/18 05:00,0.01,1.07
2018/6/18 06:00,0.02,0.76
2018/6/18 07:00,0.31,0.89
2018/6/18 08:00,0.59,0.79
2018/6/18 09:00,1.17,0.52
2018/6/18 10:00,2.15,0.59
2018/6/18 11:00,1.5,0.59
2018/6/18 12:00,2.67,0.57
2018/6/18 13:00,2.44,1.16
2018/6/18 14:00,2.63,1.66
2018/6/18 15:00,1.53,1.92
2018/6/18 16:00,2.84,2.27
2018/6/18 17:00,1.15,2.53
2018/6/18 18:00,0.75,2.98
2018/6/18 19:00,0.18,2.94
2018/6/18 20:00,0.01,2.29
2018/6/18 21:00,0,2.6
2018/6/18 22:00,0,2.38
2018/6/18 23:00,0.01,1.49
2018/6/19 00:00,0.01,1.71
2018/6/19 01:00,0,2.63
2018/6/19 02:00,0,4.86
2018/6/19 03:00,0,4.46
2018/6/19 04:00,0,4.38
2018/6/19 05:00,0,2.81
2018/6/19 06:00,0.02,1.09
2018/6/19 07:00,0.08,0.69
2018/6/19 08:00,0.19,0.62
2018/6/19 09:00,0.54,0.56
2018/6/19 10:00,0.98,0.56
2018/6/19 11:00,1.67,0.55
2018/6/19 12:00,1.23,0.54
2018/6/19 13:00,0.65,0.56
2018/6/19 14:00,1.09,0.57
2018/6/19 15:00,0.36,0.56
2018/6/19 16:00,0.53,0.54
2018/6/19 17:00,0.66,2.08
2018/6/19 18:00,0.28,1.74
2018/6/19 19:00,0.15,1.76
2018/6/19 20:00,0,1.56
2018/6/19 21:00,0.01,1.6
2018/6/19 22:00,0.01,1.45
2018/6/19 23:00,0,2.1
2018/6/20 00:00,0.01,1.34
2018/6/20 01:00,0.01,0.98
2018/6/20 02:00,0.01,1.43
2018/6/20 03:00,0.01,1.09
2018/6/20 04:00,0,4.16
2018/6/20 05:00,0,2.25
2018/6/20 06:00,0.02,1.01
2018/6/20 07:00,0.06,0.69
2018/6/20 08:00,0.23,0.55
2018/6/20 09:00,0.34,0.54
2018/6/20 10:00,1.21,0.55
2018/6/20 11:00,1.26,0.56
2018/6/20 12:00,1.88,0.56
2018/6/20 13:00,1.76,0.56
2018/6/20 14:00,1.86,0.56
2018/6/20 15:00,1.98,0.57
2018/6/20 16:00,1.37,1.44
2018/6/20 17:00,1.06,1.89
2018/6/20 18:00,0.38,1.72
2018/6/20 19:00,0.12,1.76
2018/6/20 20:00,0.01,1.35
2018/6/20 21:00,0.01,1.95
2018/6/20 22:00,0,2.73
2018/6/20 23:00,0.01,1.63
2018/6/21 00:00,0.01,1.1
2018/6/21 01:00,0.01,1.09
2018/6/21 02:00,0.01,1.13
2018/6/21 03:00,0,3.63
2018/6/21 04:00,0,4.41
2018/6/21 05:00,0,3.35
2018/6/21 06:00,0.02,0.91
2018/6/21 07:00,0.16,0.69
2018/6/21 08:00,0.6,0.63
2018/6/21 09:00,1.73,0.57
2018/6/21 10:00,2.67,0.58
2018/6/21 11:00,3.23,0.58
2018/6/21 12:00,3.03,1.15
2018/6/21 13:00,3.16,1.57
2018/6/21 14:00,2.86,1.82
2018/6/21 15:00,2.4,2.25
2018/6/21 16:00,2.06,2.68
2018/6/21 17:00,1.88,2.54
2018/6/21 18:00,0.79,2.95
2018/6/21 19:00,0.28,3.01
2018/6/21 20:00,0,3
2018/6/21 21:00,0.01,2.7
2018/6/21 22:00,0,2.71
2018/6/21 23:00,0,2.44
2018/6/22 00:00,0.01,1.47
2018/6/22 01:00,0.01,1.81
2018/6/22 02:00,0.01,1.26
2018/6/22 03:00,0.01,1.47
2018/6/22 04:00,0,4.16
2018/6/22 05:00,0,2.07
2018/6/22 06:00,0.01,1.57
2018/6/22 07:00,0.18,0.72
2018/6/22 08:00,0.58,0.58
2018/6/22 09:00,1.7,0.59
2018/6/22 10:00,2.6,0.6
2018/6/22 11:00,3.69,0.61
2018/6/22 12:00,3.9,1.18
2018/6/22 13:00,4.01,2.65
2018/6/22 14:00,3.54,6.42
2018/6/22 15:00,3.32,4.46
2018/6/22 16:00,2.62,4.68
2018/6/22 17:00,1.67,4.72
2018/6/22 18:00,0.66,3.52
2018/6/22 19:00,0.15,3.38
2018/6/22 20:00,0.01,3.35
2018/6/22 21:00,0,3.53
2018/6/22 22:00,0,3.27
2018/6/22 23:00,0,2.44
2018/6/23 00:00,0,2.66
2018/6/23 01:00,0,2.19
2018/6/23 02:00,0,2.08
2018/6/23 03:00,0.01,1.37
2018/6/23 04:00,0,3.9
2018/6/23 05:00,0,2.61
2018/6/23 06:00,0.01,1.18
2018/6/23 07:00,0.14,1.03
2018/6/23 08:00,0.73,0.99
2018/6/23 09:00,2.13,2.17
2018/6/23 10:00,2.93,3.21
2018/6/23 11:00,3.57,2.25
2018/6/23 12:00,3.91,3.6
2018/6/23 13:00,4.04,5.3
2018/6/23 14:00,3.79,5.82
2018/6/23 15:00,3.29,6.43
2018/6/23 16:00,2.75,4.15
2018/6/23 17:00,1.72,3.91
2018/6/23 18:00,0.65,4.71
2018/6/23 19:00,0.12,5.13
2018/6/23 20:00,0.01,3.68
2018/6/23 21:00,0,3.02
2018/6/23 22:00,0,2.87
2018/6/23 23:00,0,2.91
2018/6/24 00:00,0,2.08
2018/6/24 01:00,0,2.17
2018/6/24 02:00,0.01,1.43
2018/6/24 03:00,0,1.97
2018/6/24 04:00,0.01,1.26
2018/6/24 05:00,0,3.08
2018/6/24 06:00,0.02,1.56
2018/6/24 07:00,0.17,1.11
2018/6/24 08:00,0.86,1.46
2018/6/24 09:00,1.84,1.75
2018/6/24 10:00,2.68,4.07
2018/6/24 11:00,3.56,3.82
2018/6/24 12:00,3.79,3.01
2018/6/24 13:00,3.76,2.46
2018/6/24 14:00,3.7,4.96
2018/6/24 15:00,3.19,4.15
2018/6/24 16:00,2.79,6.1
2018/6/24 17:00,1.53,4.19
2018/6/24 18:00,0.58,3.32
2018/6/24 19:00,0.11,2.37
2018/6/24 20:00,0.01,2.83
2018/6/24 21:00,0,4.27
2018/6/24 22:00,0,2.82
2018/6/24 23:00,0,1.88
2018/6/25 00:00,0,1.7
2018/6/25 01:00,0,1.72
2018/6/25 02:00,0.01,1.57
2018/6/25 03:00,0.01,1.39
2018/6/25 04:00,0,1.82
2018/6/25 05:00,0.01,1.09
2018/6/25 06:00,0.01,1.12
2018/6/25 07:00,0.07,1.17
2018/6/25 08:00,0.63,0.76
2018/6/25 09:00,1.54,0.55
2018/6/25 10:00,1.25,0.55
2018/6/25 11:00,3.17,0.57
2018/6/25 12:00,3.16,1.07
2018/6/25 13:00,2.76,1.04
2018/6/25 14:00,1.41,1.61
2018/6/25 15:00,2.51,2.35
2018/6/25 16:00,2.89,2.63
2018/6/25 17:00,1.61,2.84
2018/6/25 18:00,0.97,2.75
2018/6/25 19:00,0.23,3.87
2018/6/25 20:00,0.02,3.64
2018/6/25 21:00,0,4.97
2018/6/25 22:00,0,3.66
2018/6/25 23:00,0,2.31
2018/6/26 00:00,0,1.66
2018/6/26 01:00,0,1.66
2018/6/26 02:00,0,1.72
2018/6/26 03:00,0.01,1.26
2018/6/26 04:00,0,4.32
2018/6/26 05:00,0,2.3
2018/6/26 06:00,0.01,1.68
2018/6/26 07:00,0.21,0.71
2018/6/26 08:00,0.57,0.61
2018/6/26 09:00,1.1,0.57
2018/6/26 10:00,2.91,0.59
2018/6/26 11:00,2.38,1
2018/6/26 12:00,3.89,1.08
2018/6/26 13:00,4.06,2.19
2018/6/26 14:00,3.62,3.64
2018/6/26 15:00,3.2,3.4
2018/6/26 16:00,2.66,0.52
2018/6/26 17:00,1.72,0.5
2018/6/26 18:00,0.64,3.21
2018/6/26 19:00,0.1,3.15
2018/6/26 20:00,0.01,2.32
2018/6/26 21:00,0,2.6
2018/6/26 22:00,0,3.35
2018/6/26 23:00,0,2.63
2018/6/27 00:00,0,2.3
2018/6/27 01:00,0,2.42
2018/6/27 02:00,0.01,1.67
2018/6/27 03:00,0.01,1.61
2018/6/27 04:00,0,3.52
2018/6/27 05:00,0,2.28
2018/6/27 06:00,0.01,1.29
2018/6/27 07:00,0.18,1
2018/6/27 08:00,0.75,0.59
2018/6/27 09:00,1.79,0.54
2018/6/27 10:00,2.89,0.55
2018/6/27 11:00,3.56,1.08
2018/6/27 12:00,3.92,1.1
2018/6/27 13:00,4.02,1.78
2018/6/27 14:00,3.84,1.28
2018/6/27 15:00,3.4,2.08
2018/6/27 16:00,2.73,0.51
2018/6/27 17:00,1.76,0.49
2018/6/27 18:00,0.64,3.22
2018/6/27 19:00,0.1,3.15
2018/6/27 20:00,0.01,3.07
2018/6/27 21:00,0,3.31
2018/6/27 22:00,0,3.41
2018/6/27 23:00,0,2.99
2018/6/28 00:00,0,2.34
2018/6/28 01:00,0,2.07
2018/6/28 02:00,0.01,1.66
2018/6/28 03:00,0.01,1.62
2018/6/28 04:00,0.01,1.34
2018/6/28 05:00,0.01,1.33
2018/6/28 06:00,0.01,1.34
2018/6/28 07:00,0.15,0.96
2018/6/28 08:00,0.54,0.61
2018/6/28 09:00,1.85,0.55
2018/6/28 10:00,2.48,0.56
2018/6/28 11:00,3.52,1.05
2018/6/28 12:00,3.68,1.18
2018/6/28 13:00,3.79,1.7
2018/6/28 14:00,3.53,1.91
2018/6/28 15:00,3.22,2.93
2018/6/28 16:00,2.27,3.29
2018/6/28 17:00,1.53,3.26
2018/6/28 18:00,0.6,2.76
2018/6/28 19:00,0.15,2.53
2018/6/28 20:00,0,2.79
2018/6/28 21:00,0,3.46
2018/6/28 22:00,0,2.87
2018/6/28 23:00,0,2.17
2018/6/29 00:00,0,2.02
2018/6/29 01:00,0.01,1.31
2018/6/29 02:00,0.01,1.52
2018/6/29 03:00,0,4.38
2018/6/29 04:00,0,4.41
2018/6/29 05:00,0,4.21
2018/6/29 06:00,0.02,1.47
2018/6/29 07:00,0.2,0.93
2018/6/29 08:00,0.56,0.54
2018/6/29 09:00,1.3,0.52
2018/6/29 10:00,1.97,0.53
2018/6/29 11:00,2.27,0.53
2018/6/29 12:00,3.47,0.84
2018/6/29 13:00,2.78,1.07
2018/6/29 14:00,2.84,2.54
2018/6/29 15:00,3.16,2.46
2018/6/29 16:00,2.49,2.88
2018/6/29 17:00,1.54,3.28
2018/6/29 18:00,0.56,2.69
2018/6/29 19:00,0.17,2.96
2018/6/29 20:00,0,3.45
2018/6/29 21:00,0,3.1
2018/6/29 22:00,0,2.9
2018/6/29 23:00,0,2.57
2018/6/30 00:00,0,2.09
2018/6/30 01:00,0,2.34
2018/6/30 02:00,0,5.17
2018/6/30 03:00,0,4.36
2018/6/30 04:00,0,4.69
2018/6/30 05:00,0,3.62
2018/6/30 06:00,0,1.28
2018/6/30 07:00,0.29,0.55
2018/6/30 08:00,0.82,0.94
2018/6/30 09:00,1.6,1.77
2018/6/30 10:00,2.78,2.83
2018/6/30 11:00,3.16,3.13
2018/6/30 12:00,3.77,3.36
2018/6/30 13:00,4.02,3.14
2018/6/30 14:00,3.81,4.3
2018/6/30 15:00,2.98,3.61
2018/6/30 16:00,2.52,3.44
2018/6/30 17:00,1.54,4.41
2018/6/30 18:00,0.68,3.7
2018/6/30 19:00,0.16,2.55
2018/6/30 20:00,0,3.54
2018/6/30 21:00,0,3.54
2018/6/30 22:00,0,3.71
2018/6/30 23:00,0,2.85
2018/7/1 00:00,0,2.06
2018/7/1 01:00,0.01,1.89
2018/7/1 02:00,0,1.7
2018/7/1 03:00,0,1.84
2018/7/1 04:00,0.01,1.24
2018/7/1 05:00,0.01,1.33
2018/7/1 06:00,0.01,1.49
2018/7/1 07:00,0.19,0.97
2018/7/1 08:00,0.62,0.55
2018/7/1 09:00,1.65,0.82
2018/7/1 10:00,2.71,1.2
2018/7/1 11:00,3.44,4.37
2018/7/1 12:00,3.88,3.37
2018/7/1 13:00,3.98,4.42
2018/7/1 14:00,3.84,4.04
2018/7/1 15:00,3.38,5.76
2018/7/1 16:00,2.66,4.91
2018/7/1 17:00,1.73,4.38
2018/7/1 18:00,0.7,4.01
2018/7/1 19:00,0.17,3.33
2018/7/1 20:00,0,2.61
2018/7/1 21:00,0,2.89
2018/7/1 22:00,0,4.77
2018/7/1 23:00,0,2.3
2018/7/2 00:00,0,1.75
2018/7/2 01:00,0,1.71
2018/7/2 02:00,0.01,1.36
2018/7/2 03:00,0.01,1.48
2018/7/2 04:00,0.01,1.35
2018/7/2 05:00,0,2.73
2018/7/2 06:00,0.01,1.71
2018/7/2 07:00,0.13,0.86
2018/7/2 08:00,0.67,0.64
2018/7/2 09:00,1.78,0.53
2018/7/2 10:00,2.77,0.54
2018/7/2 11:00,3.48,1.26
2018/7/2 12:00,3.86,1.29
2018/7/2 13:00,3.95,1.37
2018/7/2 14:00,3.79,1.7
2018/7/2 15:00,3.38,2.97
2018/7/2 16:00,2.69,0.52
2018/7/2 17:00,1.75,0.49
2018/7/2 18:00,0.66,3.28
2018/7/2 19:00,0.11,3.51
2018/7/2 20:00,0.01,3.52
2018/7/2 21:00,0,3.45
2018/7/2 22:00,0,3.4
2018/7/2 23:00,0,2.99
2018/7/3 00:00,0,1.9
2018/7/3 01:00,0,2.62
2018/7/3 02:00,0,5.09
2018/7/3 03:00,0,4.58
2018/7/3 04:00,0,4.86
2018/7/3 05:00,0,2.82
2018/7/3 06:00,0.01,1.69
2018/7/3 07:00,0.15,0.83
2018/7/3 08:00,0.74,0.61
2018/7/3 09:00,1.8,0.59
2018/7/3 10:00,2.8,1.21
2018/7/3 11:00,3.44,1.23
2018/7/3 12:00,3.8,1.63
2018/7/3 13:00,3.93,2.14
2018/7/3 14:00,3.78,3.39
2018/7/3 15:00,3.37,2.64
2018/7/3 16:00,2.67,0.5
2018/7/3 17:00,1.74,0.49
2018/7/3 18:00,0.66,3.63
2018/7/3 19:00,0.13,4.34
2018/7/3 20:00,0,4.12
2018/7/3 21:00,0,4.25
2018/7/3 22:00,0,3.35
2018/7/3 23:00,0,2.96
2018/7/4 00:00,0,2.84
2018/7/4 01:00,0,2.22
2018/7/4 02:00,0,1.97
2018/7/4 03:00,0.01,1.45
2018/7/4 04:00,0,4.84
2018/7/4 05:00,0,2.89
2018/7/4 06:00,0.02,1.4
2018/7/4 07:00,0.12,0.87
2018/7/4 08:00,0.2,0.5
2018/7/4 09:00,0.54,0.95
2018/7/4 10:00,1.61,2.37
2018/7/4 11:00,3.17,1.92
2018/7/4 12:00,3.64,2.9
2018/7/4 13:00,2.65,3.07
2018/7/4 14:00,0.2,2.9
2018/7/4 15:00,0,4.73
2018/7/4 16:00,0.01,3.14
2018/7/4 17:00,0.23,2.86
2018/7/4 18:00,0.14,1.92
2018/7/4 19:00,0.08,2.33
2018/7/4 20:00,0.02,2.38
2018/7/4 21:00,0.01,1.51
2018/7/4 22:00,0,2.71
2018/7/4 23:00,0.01,1.61
2018/7/5 00:00,0.01,1.16
2018/7/5 01:00,0.01,1.39
2018/7/5 02:00,0.01,1.14
2018/7/5 03:00,0.01,0.87
2018/7/5 04:00,0.01,1.1
2018/7/5 05:00,0.01,0.92
2018/7/5 06:00,0.02,0.87
2018/7/5 07:00,0.1,0.65
2018/7/5 08:00,0.49,0.76
2018/7/5 09:00,1.59,0.57
2018/7/5 10:00,2.56,0.56
2018/7/5 11:00,3.41,0.62
2018/7/5 12:00,3.57,1.25
2018/7/5 13:00,3.47,1.26
2018/7/5 14:00,3.64,1.64
2018/7/5 15:00,3.18,2.81
2018/7/5 16:00,2.77,3.16
2018/7/5 17:00,1.77,3.08
2018/7/5 18:00,0.67,2.61
2018/7/5 19:00,0.11,3.29
2018/7/5 20:00,0.01,3.42
2018/7/5 21:00,0,3.06
2018/7/5 22:00,0.01,1.88
2018/7/5 23:00,0,2.67
2018/7/6 00:00,0,1.88
2018/7/6 01:00,0.01,1.45
2018/7/6 02:00,0.01,1.65
2018/7/6 03:00,0.01,1.36
2018/7/6 04:00,0,4.8
2018/7/6 05:00,0,2.15
2018/7/6 06:00,0.02,1.52
2018/7/6 07:00,0.17,0.7
2018/7/6 08:00,0.7,0.82
2018/7/6 09:00,1.73,0.59
2018/7/6 10:00,2.36,0.58
2018/7/6 11:00,2.79,1.25
2018/7/6 12:00,3.38,1.21
2018/7/6 13:00,3.29,1.39
2018/7/6 14:00,3.85,6.76
2018/7/6 15:00,3.14,3.64
2018/7/6 16:00,2.27,4.07
2018/7/6 17:00,1.33,3.75
2018/7/6 18:00,0.75,3.13
2018/7/6 19:00,0.21,2.51
2018/7/6 20:00,0.01,2.89
2018/7/6 21:00,0,3.17
2018/7/6 22:00,0,3.05
2018/7/6 23:00,0,2.5
2018/7/7 00:00,0.01,1.54
2018/7/7 01:00,0.01,1.61
2018/7/7 02:00,0.01,1.19
2018/7/7 03:00,0.01,1.46
2018/7/7 04:00,0,3.04
2018/7/7 05:00,0,2.81
2018/7/7 06:00,0.01,0.55
2018/7/7 07:00,0.15,1.02
2018/7/7 08:00,0.57,0.78
2018/7/7 09:00,1.21,0.96
2018/7/7 10:00,0.32,1.14
2018/7/7 11:00,0.92,1.82
2018/7/7 12:00,3.49,0.99
2018/7/7 13:00,3.92,2.1
2018/7/7 14:00,3.87,2.46
2018/7/7 15:00,2.68,0.66
2018/7/7 16:00,1.36,0.63
2018/7/7 17:00,0.8,6.47
2018/7/7 18:00,0.32,6.24
2018/7/7 19:00,0.08,5.76
2018/7/7 20:00,0.01,6.08
2018/7/7 21:00,0,2.54
2018/7/7 22:00,0,2.39
2018/7/7 23:00,0,2.22
2018/7/8 00:00,0.01,1.81
2018/7/8 01:00,0.01,1.64
2018/7/8 02:00,0.01,1.58
2018/7/8 03:00,0.01,1.2
2018/7/8 04:00,0.01,0.91
2018/7/8 05:00,0.01,1.3
2018/7/8 06:00,0.02,0.95
2018/7/8 07:00,0.15,0.59
2018/7/8 08:00,0.62,0.54
2018/7/8 09:00,1.45,0.79
2018/7/8 10:00,2.15,1.63
2018/7/8 11:00,3.25,2.82
2018/7/8 12:00,3.59,3.34
2018/7/8 13:00,3.36,3.57
2018/7/8 14:00,3.81,3.1
2018/7/8 15:00,3.03,2.49
2018/7/8 16:00,2.19,4.47
2018/7/8 17:00,0.95,4.6
2018/7/8 18:00,0.39,2.59
2018/7/8 19:00,0.07,3.39
2018/7/8 20:00,0.01,5
2018/7/8 21:00,0,2.39
2018/7/8 22:00,0,2.45
2018/7/8 23:00,0,2.18
2018/7/9 00:00,0,2.24
2018/7/9 01:00,0.01,1.8
2018/7/9 02:00,0.01,1.63
2018/7/9 03:00,0.01,1.13
2018/7/9 04:00,0.01,1.17
2018/7/9 05:00,0,2.95
2018/7/9 06:00,0.02,1.45
2018/7/9 07:00,0.01,0.75
2018/7/9 08:00,0.1,0.78
2018/7/9 09:00,0.36,0.55
2018/7/9 10:00,1.6,0.52
2018/7/9 11:00,1.25,0.55
