time,generation,consumption
2018-05-19 18:00:00,0.45,3.35
2018-05-19 19:00:00,0.1,6.67
2018-05-19 20:00:00,0.02,6.17
2018-05-19 21:00:00,0.0,6.25
2018-05-19 22:00:00,0.0,5.9
2018-05-19 23:00:00,0.0,3.7
2018-05-20 00:00:00,0.0,1.69
2018-05-20 01:00:00,0.0,1.24
2018-05-20 02:00:00,0.0,1.45
2018-05-20 03:00:00,0.0,1.62
2018-05-20 04:00:00,0.0,1.66
2018-05-20 05:00:00,0.0,1.56
2018-05-20 06:00:00,0.0,1.63
2018-05-20 07:00:00,0.1,1.68
2018-05-20 08:00:00,0.36,1.93
2018-05-20 09:00:00,0.47,1.9
2018-05-20 10:00:00,0.87,2.07
2018-05-20 11:00:00,0.98,3.13
2018-05-20 12:00:00,0.63,3.55
2018-05-20 13:00:00,0.08,2.4
2018-05-20 14:00:00,0.24,3.24
2018-05-20 15:00:00,1.05,2.97
2018-05-20 16:00:00,1.47,2.03
2018-05-20 17:00:00,0.65,2.05
2018-05-20 18:00:00,0.33,1.86
2018-05-20 19:00:00,0.03,1.96
2018-05-20 20:00:00,0.02,4.18
2018-05-20 21:00:00,0.0,3.56
2018-05-20 22:00:00,0.0,2.14
2018-05-20 23:00:00,0.0,1.96
2018-05-21 00:00:00,0.0,1.67
2018-05-21 01:00:00,0.0,1.62
2018-05-21 02:00:00,0.0,0.99
2018-05-21 03:00:00,0.0,1.14
2018-05-21 04:00:00,0.0,1.03
2018-05-21 05:00:00,0.0,1.0
2018-05-21 06:00:00,0.0,1.03
2018-05-21 07:00:00,0.19,2.54
2018-05-21 08:00:00,0.25,2.14
2018-05-21 09:00:00,0.42,2.18
2018-05-21 10:00:00,0.94,1.92
2018-05-21 11:00:00,0.85,1.83
2018-05-21 12:00:00,0.78,2.1
2018-05-21 13:00:00,1.58,4.35
2018-05-21 14:00:00,2.28,2.87
2018-05-21 15:00:00,2.03,2.6
2018-05-21 16:00:00,2.24,3.25
2018-05-21 17:00:00,1.46,1.77
2018-05-21 18:00:00,0.86,5.4
2018-05-21 19:00:00,0.27,3.85
2018-05-21 20:00:00,0.01,3.88
2018-05-21 21:00:00,0.0,3.0
2018-05-21 22:00:00,0.0,2.66
2018-05-21 23:00:00,0.0,2.32
2018-05-22 00:00:00,0.0,1.05
2018-05-22 01:00:00,0.0,1.0
2018-05-22 02:00:00,0.0,0.99
2018-05-22 03:00:00,0.0,1.0
2018-05-22 04:00:00,0.0,0.99
2018-05-22 05:00:00,0.0,0.98
2018-05-22 06:00:00,0.0,1.08
2018-05-22 07:00:00,0.0,1.03
2018-05-22 08:00:00,0.51,0.99
2018-05-22 09:00:00,1.14,2.03
2018-05-22 10:00:00,0.89,3.0
2018-05-22 11:00:00,2.48,2.65
2018-05-22 12:00:00,2.45,2.56
2018-05-22 13:00:00,2.62,2.34
2018-05-22 14:00:00,3.08,2.77
2018-05-22 15:00:00,2.65,3.98
2018-05-22 16:00:00,1.87,4.48
2018-05-22 17:00:00,1.24,3.6
2018-05-22 18:00:00,0.38,4.26
2018-05-22 19:00:00,0.08,5.86
2018-05-22 20:00:00,0.02,4.65
2018-05-22 21:00:00,0.0,3.3
2018-05-22 22:00:00,0.0,2.65
2018-05-22 23:00:00,0.0,2.54
2018-05-23 00:00:00,0.0,2.49
2018-05-23 01:00:00,0.0,2.2
2018-05-23 02:00:00,0.0,2.05
2018-05-23 03:00:00,0.0,1.59
2018-05-23 04:00:00,0.0,1.78
2018-05-23 05:00:00,0.0,1.59
2018-05-23 06:00:00,0.0,1.85
2018-05-23 07:00:00,0.14,1.63
2018-05-23 08:00:00,0.49,2.03
2018-05-23 09:00:00,0.91,1.83
2018-05-23 10:00:00,1.99,2.3
2018-05-23 11:00:00,2.69,2.74
2018-05-23 12:00:00,2.92,3.4
2018-05-23 13:00:00,2.44,3.41
2018-05-23 14:00:00,2.13,3.23
2018-05-23 15:00:00,2.24,6.84
2018-05-23 16:00:00,1.09,3.54
2018-05-23 17:00:00,1.24,4.01
2018-05-23 18:00:00,0.4,3.32
2018-05-23 19:00:00,0.07,2.61
2018-05-23 20:00:00,0.02,6.68
2018-05-23 21:00:00,0.0,6.27
2018-05-23 22:00:00,0.0,2.07
2018-05-23 23:00:00,0.0,1.59
2018-05-24 00:00:00,0.0,1.68
2018-05-24 01:00:00,0.0,1.65
2018-05-24 02:00:00,0.0,1.7
2018-05-24 03:00:00,0.0,1.71
2018-05-24 04:00:00,0.0,1.66
2018-05-24 05:00:00,0.0,1.57
2018-05-24 06:00:00,0.0,1.6
2018-05-24 07:00:00,0.11,1.52
2018-05-24 08:00:00,0.37,1.53
2018-05-24 09:00:00,0.81,1.81
2018-05-24 10:00:00,1.79,2.14
2018-05-24 11:00:00,2.5,2.15
2018-05-24 12:00:00,2.32,2.76
2018-05-24 13:00:00,2.68,2.5
2018-05-24 14:00:00,2.48,3.0
2018-05-24 15:00:00,2.42,3.69
2018-05-24 16:00:00,1.72,4.17
2018-05-24 17:00:00,1.24,4.54
2018-05-24 18:00:00,0.37,4.15
2018-05-24 19:00:00,0.08,3.98
2018-05-24 20:00:00,0.02,4.92
2018-05-24 21:00:00,0.0,3.94
2018-05-24 22:00:00,0.0,2.78
2018-05-24 23:00:00,0.0,1.93
2018-05-25 00:00:00,0.0,1.95
2018-05-25 01:00:00,0.0,1.91
2018-05-25 02:00:00,0.0,1.89
2018-05-25 03:00:00,0.0,1.9
2018-05-25 04:00:00,0.0,1.9
2018-05-25 05:00:00,0.0,1.83
2018-05-25 06:00:00,0.0,1.74
2018-05-25 07:00:00,0.16,3.41
2018-05-25 08:00:00,0.57,1.63
2018-05-25 09:00:00,1.41,1.09
2018-05-25 10:00:00,2.22,1.08
2018-05-25 11:00:00,2.74,2.34
2018-05-25 12:00:00,2.97,3.78
2018-05-25 13:00:00,3.03,3.7
2018-05-25 14:00:00,2.98,6.5
2018-05-25 15:00:00,2.05,6.3
2018-05-25 16:00:00,1.81,6.27
2018-05-25 17:00:00,1.25,4.04
2018-05-25 18:00:00,0.38,5.02
2018-05-25 19:00:00,0.09,6.33
2018-05-25 20:00:00,0.02,7.04
2018-05-25 21:00:00,0.0,5.03
2018-05-25 22:00:00,0.0,4.89
2018-05-25 23:00:00,0.0,4.35
2018-05-26 00:00:00,0.0,2.68
2018-05-26 01:00:00,0.0,1.76
2018-05-26 02:00:00,0.0,1.76
2018-05-26 03:00:00,0.0,1.74
2018-05-26 04:00:00,0.0,1.63
2018-05-26 05:00:00,0.0,1.61
2018-05-26 06:00:00,0.0,1.4
2018-05-26 07:00:00,0.09,3.02
2018-05-26 08:00:00,0.54,4.2
2018-05-26 09:00:00,1.46,2.04
2018-05-26 10:00:00,2.22,2.38
2018-05-26 11:00:00,2.74,3.8
2018-05-26 12:00:00,3.01,5.14
2018-05-26 13:00:00,3.09,8.68
2018-05-26 14:00:00,2.94,6.3
2018-05-26 15:00:00,2.54,5.55
2018-05-26 16:00:00,1.77,7.33
2018-05-26 17:00:00,1.22,4.85
2018-05-26 18:00:00,0.38,4.93
2018-05-26 19:00:00,0.08,6.83
2018-05-26 20:00:00,0.02,10.65
2018-05-26 21:00:00,0.0,4.77
2018-05-26 22:00:00,0.0,4.82
2018-05-26 23:00:00,0.0,2.78
2018-05-27 00:00:00,0.0,5.08
2018-05-27 01:00:00,0.0,2.67
2018-05-27 02:00:00,0.0,1.53
2018-05-27 03:00:00,0.0,1.55
2018-05-27 04:00:00,0.0,1.71
2018-05-27 05:00:00,0.0,1.87
2018-05-27 06:00:00,0.0,1.78
2018-05-27 07:00:00,0.13,2.21
2018-05-27 08:00:00,0.53,4.2
2018-05-27 09:00:00,1.48,3.82
2018-05-27 10:00:00,2.22,4.55
2018-05-27 11:00:00,2.74,3.59
2018-05-27 12:00:00,2.85,7.18
2018-05-27 13:00:00,2.9,4.6
2018-05-27 14:00:00,2.81,5.65
2018-05-27 15:00:00,2.3,4.69
2018-05-27 16:00:00,2.01,7.53
2018-05-27 17:00:00,1.23,5.75
2018-05-27 18:00:00,0.38,5.69
2018-05-27 19:00:00,0.09,3.85
2018-05-27 20:00:00,0.02,4.84
2018-05-27 21:00:00,0.0,3.94
2018-05-27 22:00:00,0.0,3.86
2018-05-27 23:00:00,0.0,2.86
2018-05-28 00:00:00,0.0,2.55
2018-05-28 01:00:00,0.0,1.99
2018-05-28 02:00:00,0.0,2.11
2018-05-28 03:00:00,0.0,1.89
2018-05-28 04:00:00,0.0,1.69
2018-05-28 05:00:00,0.0,1.91
2018-05-28 06:00:00,0.0,2.03
2018-05-28 07:00:00,0.1,4.09
2018-05-28 08:00:00,0.53,5.34
2018-05-28 09:00:00,1.46,3.73
2018-05-28 10:00:00,2.22,5.59
2018-05-28 11:00:00,2.73,6.21
2018-05-28 12:00:00,3.04,6.64
2018-05-28 13:00:00,2.72,5.14
2018-05-28 14:00:00,2.96,7.7
2018-05-28 15:00:00,2.32,6.4
2018-05-28 16:00:00,1.81,2.63
2018-05-28 17:00:00,1.27,0.98
2018-05-28 18:00:00,0.38,0.97
2018-05-28 19:00:00,0.09,0.94
2018-05-28 20:00:00,0.02,0.96
2018-05-28 21:00:00,0.0,0.95
2018-05-28 22:00:00,0.0,0.95
2018-05-28 23:00:00,0.0,0.96
2018-05-29 00:00:00,0.0,1.35
2018-05-29 01:00:00,0.0,1.27
2018-05-29 02:00:00,0.0,1.37
2018-05-29 03:00:00,0.0,1.06
2018-05-29 04:00:00,0.0,0.94
2018-05-29 05:00:00,0.0,0.93
2018-05-29 06:00:00,0.0,0.92
2018-05-29 07:00:00,0.11,0.94
2018-05-29 08:00:00,0.54,0.93
2018-05-29 09:00:00,1.44,1.66
2018-05-29 10:00:00,2.2,2.07
2018-05-29 11:00:00,2.74,2.19
2018-05-29 12:00:00,2.87,1.97
2018-05-29 13:00:00,2.86,2.58
2018-05-29 14:00:00,2.87,2.68
2018-05-29 15:00:00,2.62,2.65
2018-05-29 16:00:00,2.07,2.77
2018-05-29 17:00:00,1.24,2.84
2018-05-29 18:00:00,0.38,2.58
2018-05-29 19:00:00,0.09,2.52
2018-05-29 20:00:00,0.01,2.46
2018-05-29 21:00:00,0.0,1.76
2018-05-29 22:00:00,0.0,1.5
2018-05-29 23:00:00,0.0,1.64
2018-05-30 00:00:00,0.0,1.45
2018-05-30 01:00:00,0.0,1.29
2018-05-30 02:00:00,0.0,1.26
2018-05-30 03:00:00,0.0,1.11
2018-05-30 04:00:00,0.0,1.15
2018-05-30 05:00:00,0.0,0.93
2018-05-30 06:00:00,0.0,0.92
2018-05-30 07:00:00,0.15,0.94
2018-05-30 08:00:00,0.47,0.93
2018-05-30 09:00:00,0.96,1.24
2018-05-30 10:00:00,2.15,1.83
2018-05-30 11:00:00,2.82,1.68
2018-05-30 12:00:00,3.1,1.8
2018-05-30 13:00:00,3.15,2.27
2018-05-30 14:00:00,3.0,2.64
2018-05-30 15:00:00,2.61,2.62
2018-05-30 16:00:00,2.03,2.67
2018-05-30 17:00:00,1.24,2.74
2018-05-30 18:00:00,0.38,2.87
2018-05-30 19:00:00,0.09,2.36
2018-05-30 20:00:00,0.01,2.44
2018-05-30 21:00:00,0.0,1.81
2018-05-30 22:00:00,0.0,1.59
2018-05-30 23:00:00,0.0,1.38
2018-05-31 00:00:00,0.0,1.33
2018-05-31 01:00:00,0.0,1.24
2018-05-31 02:00:00,0.0,1.23
2018-05-31 03:00:00,0.0,1.08
2018-05-31 04:00:00,0.0,1.06
2018-05-31 05:00:00,0.0,1.07
2018-05-31 06:00:00,0.0,1.07
2018-05-31 07:00:00,0.16,1.07
2018-05-31 08:00:00,0.49,1.23
2018-05-31 09:00:00,0.83,1.22
2018-05-31 10:00:00,1.55,1.56
2018-05-31 11:00:00,2.21,1.67
2018-05-31 12:00:00,3.09,2.06
2018-05-31 13:00:00,3.12,2.09
2018-05-31 14:00:00,2.96,2.44
2018-05-31 15:00:00,2.59,2.74
2018-05-31 16:00:00,2.0,3.25
2018-05-31 17:00:00,1.23,5.1
2018-05-31 18:00:00,0.39,4.26
2018-05-31 19:00:00,0.1,1.22
2018-05-31 20:00:00,0.01,1.79
2018-05-31 21:00:00,0.0,2.33
2018-05-31 22:00:00,0.0,1.92
2018-05-31 23:00:00,0.0,1.52
2018-06-01 00:00:00,0.0,1.58
2018-06-01 01:00:00,0.0,1.09
2018-06-01 02:00:00,0.0,1.24
2018-06-01 03:00:00,0.0,1.08
2018-06-01 04:00:00,0.0,1.07
2018-06-01 05:00:00,0.0,1.08
2018-06-01 06:00:00,0.0,1.09
2018-06-01 07:00:00,0.15,1.07
2018-06-01 08:00:00,0.29,1.32
2018-06-01 09:00:00,1.19,1.39
2018-06-01 10:00:00,1.63,1.52
2018-06-01 11:00:00,2.26,2.28
2018-06-01 12:00:00,2.7,2.37
2018-06-01 13:00:00,3.09,2.1
2018-06-01 14:00:00,2.95,2.52
2018-06-01 15:00:00,2.59,2.65
2018-06-01 16:00:00,1.99,3.14
2018-06-01 17:00:00,1.23,2.61
2018-06-01 18:00:00,0.4,3.19
2018-06-01 19:00:00,0.1,2.93
2018-06-01 20:00:00,0.02,2.44
2018-06-01 21:00:00,0.0,2.19
2018-06-01 22:00:00,0.0,1.75
2018-06-01 23:00:00,0.0,1.45
2018-06-02 00:00:00,0.0,1.51
2018-06-02 01:00:00,0.0,1.59
2018-06-02 02:00:00,0.0,1.36
2018-06-02 03:00:00,0.0,1.29
2018-06-02 04:00:00,0.0,1.23
2018-06-02 05:00:00,0.0,1.09
2018-06-02 06:00:00,0.01,1.23
2018-06-02 07:00:00,0.14,0.95
2018-06-02 08:00:00,0.5,1.13
2018-06-02 09:00:00,1.28,3.66
2018-06-02 10:00:00,2.12,5.19
2018-06-02 11:00:00,2.75,4.75
2018-06-02 12:00:00,3.03,3.92
2018-06-02 13:00:00,3.09,1.02
2018-06-02 14:00:00,2.92,1.49
2018-06-02 15:00:00,2.53,2.06
2018-06-02 16:00:00,1.96,3.0
2018-06-02 17:00:00,1.21,2.75
2018-06-02 18:00:00,0.41,3.34
2018-06-02 19:00:00,0.11,2.78
2018-06-02 20:00:00,0.02,2.71
2018-06-02 21:00:00,0.0,2.26
2018-06-02 22:00:00,0.0,1.74
2018-06-02 23:00:00,0.0,1.85
2018-06-03 00:00:00,0.0,1.71
2018-06-03 01:00:00,0.0,1.63
2018-06-03 02:00:00,0.0,1.45
2018-06-03 03:00:00,0.0,1.33
2018-06-03 04:00:00,0.0,1.12
2018-06-03 05:00:00,0.0,1.25
2018-06-03 06:00:00,0.0,1.23
2018-06-03 07:00:00,0.2,0.95
2018-06-03 08:00:00,0.67,1.32
2018-06-03 09:00:00,0.93,2.08
2018-06-03 10:00:00,1.94,1.68
2018-06-03 11:00:00,2.47,2.33
2018-06-03 12:00:00,2.82,2.46
2018-06-03 13:00:00,2.88,2.59
2018-06-03 14:00:00,2.72,3.2
2018-06-03 15:00:00,2.5,3.66
2018-06-03 16:00:00,1.6,3.12
2018-06-03 17:00:00,1.08,3.76
2018-06-03 18:00:00,0.21,3.25
2018-06-03 19:00:00,0.1,2.92
2018-06-03 20:00:00,0.02,2.31
2018-06-03 21:00:00,0.0,1.71
2018-06-03 22:00:00,0.0,1.91
2018-06-03 23:00:00,0.0,1.91
2018-06-04 00:00:00,0.0,1.73
2018-06-04 01:00:00,0.0,1.34
2018-06-04 02:00:00,0.0,1.25
2018-06-04 03:00:00,0.0,1.07
2018-06-04 04:00:00,0.0,0.93
2018-06-04 05:00:00,0.0,0.94
2018-06-04 06:00:00,0.01,0.92
2018-06-04 07:00:00,0.19,0.93
2018-06-04 08:00:00,0.46,0.94
2018-06-04 09:00:00,1.08,0.93
2018-06-04 10:00:00,1.24,1.35
2018-06-04 11:00:00,1.4,1.49
2018-06-04 12:00:00,0.98,1.4
2018-06-04 13:00:00,1.46,1.52
2018-06-04 14:00:00,1.09,1.65
2018-06-04 15:00:00,1.34,1.99
2018-06-04 16:00:00,1.41,1.64
2018-06-04 17:00:00,1.14,1.78
2018-06-04 18:00:00,0.52,2.26
2018-06-04 19:00:00,0.14,1.89
2018-06-04 20:00:00,0.01,2.14
2018-06-04 21:00:00,0.0,1.71
2018-06-04 22:00:00,0.0,1.6
2018-06-04 23:00:00,0.0,1.27
2018-06-05 00:00:00,0.0,1.25
2018-06-05 01:00:00,0.0,1.07
2018-06-05 02:00:00,0.0,1.07
2018-06-05 03:00:00,0.0,1.08
2018-06-05 04:00:00,0.0,0.92
2018-06-05 05:00:00,0.0,0.94
2018-06-05 06:00:00,0.0,0.93
2018-06-05 07:00:00,0.19,1.23
2018-06-05 08:00:00,0.59,1.3
2018-06-05 09:00:00,1.43,1.56
2018-06-05 10:00:00,2.22,2.09
2018-06-05 11:00:00,2.74,2.23
2018-06-05 12:00:00,2.99,2.34
2018-06-05 13:00:00,3.08,2.66
2018-06-05 14:00:00,2.94,2.35
2018-06-05 15:00:00,2.43,2.87
2018-06-05 16:00:00,1.84,2.96
2018-06-05 17:00:00,1.09,3.1
2018-06-05 18:00:00,0.39,2.9
2018-06-05 19:00:00,0.09,2.66
2018-06-05 20:00:00,0.01,2.9
2018-06-05 21:00:00,0.0,2.33
2018-06-05 22:00:00,0.0,1.68
2018-06-05 23:00:00,0.0,1.48
2018-06-06 00:00:00,0.0,1.29
2018-06-06 01:00:00,0.0,1.82
2018-06-06 02:00:00,0.0,1.35
2018-06-06 03:00:00,0.0,1.27
2018-06-06 04:00:00,0.0,1.25
2018-06-06 05:00:00,0.0,1.06
2018-06-06 06:00:00,0.0,1.22
2018-06-06 07:00:00,0.23,0.92
2018-06-06 08:00:00,0.51,1.84
2018-06-06 09:00:00,1.21,1.73
2018-06-06 10:00:00,2.15,2.08
2018-06-06 11:00:00,2.71,1.82
2018-06-06 12:00:00,3.02,2.51
2018-06-06 13:00:00,3.07,2.45
2018-06-06 14:00:00,2.92,2.68
2018-06-06 15:00:00,2.55,2.97
2018-06-06 16:00:00,2.01,3.48
2018-06-06 17:00:00,1.19,3.43
2018-06-06 18:00:00,0.42,4.25
2018-06-06 19:00:00,0.07,3.1
2018-06-06 20:00:00,0.02,2.33
2018-06-06 21:00:00,0.0,2.07
2018-06-06 22:00:00,0.0,2.0
2018-06-06 23:00:00,0.0,1.89
2018-06-07 00:00:00,0.0,1.62
2018-06-07 01:00:00,0.0,1.28
2018-06-07 02:00:00,0.0,1.26
2018-06-07 03:00:00,0.0,1.41
2018-06-07 04:00:00,0.0,1.27
2018-06-07 05:00:00,0.0,1.25
2018-06-07 06:00:00,0.01,1.28
2018-06-07 07:00:00,0.23,1.39
2018-06-07 08:00:00,0.52,1.27
2018-06-07 09:00:00,1.26,1.63
2018-06-07 10:00:00,1.76,1.64
2018-06-07 11:00:00,2.37,1.98
2018-06-07 12:00:00,2.99,2.77
2018-06-07 13:00:00,3.06,2.8
2018-06-07 14:00:00,2.81,2.61
2018-06-07 15:00:00,2.59,2.66
2018-06-07 16:00:00,2.03,2.67
2018-06-07 17:00:00,1.25,2.88
2018-06-07 18:00:00,0.41,3.37
2018-06-07 19:00:00,0.1,2.88
2018-06-07 20:00:00,0.01,2.56
2018-06-07 21:00:00,0.0,2.14
2018-06-07 22:00:00,0.0,1.78
2018-06-07 23:00:00,0.0,1.76
2018-06-08 00:00:00,0.0,1.81
2018-06-08 01:00:00,0.0,1.45
2018-06-08 02:00:00,0.0,1.27
2018-06-08 03:00:00,0.0,1.25
2018-06-08 04:00:00,0.0,1.48
2018-06-08 05:00:00,0.0,1.3
2018-06-08 06:00:00,0.01,1.12
2018-06-08 07:00:00,0.28,1.23
2018-06-08 08:00:00,0.53,1.31
2018-06-08 09:00:00,0.82,1.54
2018-06-08 10:00:00,1.98,1.77
2018-06-08 11:00:00,2.67,2.1
2018-06-08 12:00:00,2.47,2.4
2018-06-08 13:00:00,2.97,2.97
2018-06-08 14:00:00,2.36,2.49
2018-06-08 15:00:00,2.21,2.81
2018-06-08 16:00:00,1.56,2.73
2018-06-08 17:00:00,1.27,2.89
2018-06-08 18:00:00,0.37,3.07
2018-06-08 19:00:00,0.16,2.6
2018-06-08 20:00:00,0.01,2.4
2018-06-08 21:00:00,0.0,1.91
2018-06-08 22:00:00,0.0,1.71
2018-06-08 23:00:00,0.0,1.43
2018-06-09 00:00:00,0.0,1.52
2018-06-09 01:00:00,0.0,1.29
2018-06-09 02:00:00,0.0,1.33
2018-06-09 03:00:00,0.0,1.33
2018-06-09 04:00:00,0.0,1.48
2018-06-09 05:00:00,0.0,1.31
2018-06-09 06:00:00,0.0,1.25
2018-06-09 07:00:00,0.18,1.25
2018-06-09 08:00:00,0.59,1.28
2018-06-09 09:00:00,0.98,1.53
2018-06-09 10:00:00,2.13,1.69
2018-06-09 11:00:00,2.35,2.15
2018-06-09 12:00:00,2.77,2.91
2018-06-09 13:00:00,2.57,2.77
2018-06-09 14:00:00,2.07,2.56
2018-06-09 15:00:00,2.33,2.63
2018-06-09 16:00:00,0.85,2.72
2018-06-09 17:00:00,0.49,2.57
2018-06-09 18:00:00,0.55,2.59
2018-06-09 19:00:00,0.09,1.78
2018-06-09 20:00:00,0.02,1.67
2018-06-09 21:00:00,0.0,1.72
2018-06-09 22:00:00,0.0,1.27
2018-06-09 23:00:00,0.0,1.24
2018-06-10 00:00:00,0.0,1.13
2018-06-10 01:00:00,0.0,1.52
2018-06-10 02:00:00,0.0,1.31
2018-06-10 03:00:00,0.0,1.3
2018-06-10 04:00:00,0.0,1.36
2018-06-10 05:00:00,0.0,1.33
2018-06-10 06:00:00,0.0,1.28
2018-06-10 07:00:00,0.19,1.27
2018-06-10 08:00:00,0.46,1.33
2018-06-10 09:00:00,1.26,1.63
2018-06-10 10:00:00,1.77,1.87
2018-06-10 11:00:00,2.57,1.9
2018-06-10 12:00:00,3.0,2.7
2018-06-10 13:00:00,2.84,2.56
2018-06-10 14:00:00,2.72,2.59
2018-06-10 15:00:00,2.57,3.02
2018-06-10 16:00:00,2.04,2.69
2018-06-10 17:00:00,1.19,2.71
2018-06-10 18:00:00,0.47,3.1
2018-06-10 19:00:00,0.1,2.93
2018-06-10 20:00:00,0.02,2.74
2018-06-10 21:00:00,0.0,2.13
2018-06-10 22:00:00,0.0,2.33
2018-06-10 23:00:00,0.0,1.64
2018-06-11 00:00:00,0.0,1.45
2018-06-11 01:00:00,0.0,1.32
2018-06-11 02:00:00,0.0,1.5
2018-06-11 03:00:00,0.0,1.34
2018-06-11 04:00:00,0.0,1.39
2018-06-11 05:00:00,0.0,1.3
2018-06-11 06:00:00,0.01,1.32
2018-06-11 07:00:00,0.16,1.36
2018-06-11 08:00:00,0.51,1.29
2018-06-11 09:00:00,1.04,1.53
2018-06-11 10:00:00,2.06,1.74
2018-06-11 11:00:00,2.76,2.18
2018-06-11 12:00:00,2.88,2.4
2018-06-11 13:00:00,2.78,2.57
2018-06-11 14:00:00,2.52,2.68
2018-06-11 15:00:00,2.39,2.8
2018-06-11 16:00:00,1.67,2.89
2018-06-11 17:00:00,1.22,4.69
2018-06-11 18:00:00,0.45,4.83
2018-06-11 19:00:00,0.12,4.83
2018-06-11 20:00:00,0.01,5.34
2018-06-11 21:00:00,0.0,4.46
2018-06-11 22:00:00,0.0,4.23
2018-06-11 23:00:00,0.0,3.8
2018-06-12 00:00:00,0.0,3.64
2018-06-12 01:00:00,0.0,2.92
2018-06-12 02:00:00,0.0,2.87
2018-06-12 03:00:00,0.0,2.74
2018-06-12 04:00:00,0.0,3.3
2018-06-12 05:00:00,0.0,2.54
2018-06-12 06:00:00,0.01,2.53
2018-06-12 07:00:00,0.18,2.94
2018-06-12 08:00:00,0.47,3.38
2018-06-12 09:00:00,1.17,3.45
2018-06-12 10:00:00,1.75,3.32
2018-06-12 11:00:00,2.78,5.65
2018-06-12 12:00:00,2.84,3.98
2018-06-12 13:00:00,2.52,3.24
2018-06-12 14:00:00,2.68,6.02
2018-06-12 15:00:00,1.8,4.79
2018-06-12 16:00:00,1.83,4.39
2018-06-12 17:00:00,1.17,4.3
2018-06-12 18:00:00,0.46,4.31
2018-06-12 19:00:00,0.1,6.0
2018-06-12 20:00:00,0.02,3.83
2018-06-12 21:00:00,0.0,4.2
2018-06-12 22:00:00,0.0,3.57
2018-06-12 23:00:00,0.0,3.1
2018-06-13 00:00:00,0.0,1.06
2018-06-13 01:00:00,0.0,1.47
2018-06-13 02:00:00,0.0,1.74
2018-06-13 03:00:00,0.0,1.68
2018-06-13 04:00:00,0.0,2.0
2018-06-13 05:00:00,0.0,2.25
2018-06-13 06:00:00,0.0,2.17
2018-06-13 07:00:00,0.16,2.21
2018-06-13 08:00:00,0.62,2.06
2018-06-13 09:00:00,1.31,2.26
2018-06-13 10:00:00,2.01,3.11
2018-06-13 11:00:00,2.79,3.34
2018-06-13 12:00:00,1.71,4.65
2018-06-13 13:00:00,2.42,3.77
2018-06-13 14:00:00,3.01,4.14
2018-06-13 15:00:00,2.53,5.62
2018-06-13 16:00:00,1.53,7.67
2018-06-13 17:00:00,1.19,7.74
2018-06-13 18:00:00,0.47,7.06
2018-06-13 19:00:00,0.09,5.12
2018-06-13 20:00:00,0.01,3.08
2018-06-13 21:00:00,0.0,3.23
2018-06-13 22:00:00,0.0,2.62
2018-06-13 23:00:00,0.0,2.19
2018-06-14 00:00:00,0.0,1.74
2018-06-14 01:00:00,0.0,1.65
2018-06-14 02:00:00,0.0,1.86
2018-06-14 03:00:00,0.0,1.93
2018-06-14 04:00:00,0.0,1.7
2018-06-14 05:00:00,0.0,1.85
2018-06-14 06:00:00,0.0,2.25
2018-06-14 07:00:00,0.17,2.87
2018-06-14 08:00:00,0.4,2.72
2018-06-14 09:00:00,1.32,3.48
2018-06-14 10:00:00,2.11,2.79
2018-06-14 11:00:00,2.52,4.39
2018-06-14 12:00:00,2.72,3.5
2018-06-14 13:00:00,2.56,3.68
2018-06-14 14:00:00,3.01,4.17
2018-06-14 15:00:00,2.46,4.82
2018-06-14 16:00:00,1.86,4.78
2018-06-14 17:00:00,0.98,5.03
2018-06-14 18:00:00,0.43,4.51
2018-06-14 19:00:00,0.09,4.07
2018-06-14 20:00:00,0.01,7.06
2018-06-14 21:00:00,0.0,6.62
2018-06-14 22:00:00,0.0,6.28
2018-06-14 23:00:00,0.0,5.66
2018-06-15 00:00:00,0.0,2.42
2018-06-15 01:00:00,0.0,2.35
2018-06-15 02:00:00,0.0,2.74
2018-06-15 03:00:00,0.0,1.04
2018-06-15 04:00:00,0.0,1.4
2018-06-15 05:00:00,0.0,1.73
2018-06-15 06:00:00,0.0,2.3
2018-06-15 07:00:00,0.2,2.39
2018-06-15 08:00:00,0.48,2.37
2018-06-15 09:00:00,0.91,2.01
2018-06-15 10:00:00,1.66,1.98
2018-06-15 11:00:00,2.4,3.23
2018-06-15 12:00:00,2.25,3.32
2018-06-15 13:00:00,2.13,4.04
2018-06-15 14:00:00,2.33,4.04
2018-06-15 15:00:00,2.13,4.58
2018-06-15 16:00:00,1.59,4.24
2018-06-15 17:00:00,0.92,4.19
2018-06-15 18:00:00,0.15,4.79
2018-06-15 19:00:00,0.1,6.13
2018-06-15 20:00:00,0.01,4.04
2018-06-15 21:00:00,0.0,2.87
2018-06-15 22:00:00,0.0,3.34
2018-06-15 23:00:00,0.0,2.64
2018-06-16 00:00:00,0.0,2.02
2018-06-16 01:00:00,0.0,2.03
2018-06-16 02:00:00,0.0,2.0
2018-06-16 03:00:00,0.0,1.95
2018-06-16 04:00:00,0.0,1.9
2018-06-16 05:00:00,0.0,1.88
2018-06-16 06:00:00,0.0,2.0
2018-06-16 07:00:00,0.17,2.02
2018-06-16 08:00:00,0.39,1.99
2018-06-16 09:00:00,0.65,2.17
2018-06-16 10:00:00,1.36,3.49
2018-06-16 11:00:00,2.61,4.58
